IdTransmitter,IdReceiver,SNR,PowerReception,PositionTransmission0,PositionTransmission1,PositionTransmission2,PositionReception0,PositionReception1,PositionReception2,Link,DatasetID
8,17,16.193322242034018,-83.80667775796599,196.15182254204595,306.39807667513855,2.2884260319792356,-193.5385829341304,-7.701433744352585,1.5,0,1
2,13,22.67322837970463,-77.32677162029537,597.9489978073937,135.99489513470178,2.157127864558709,1350.9604588984844,701.9977623037662,1.5,1,1
17,8,13.05486059940718,-86.94513940059282,286.1115175777256,135.59497501998308,2.2134324039400077,821.0736075210348,-579.369647717589,1.5,0,1
14,15,26.107931035158085,-73.89206896484191,112.81525517832083,306.4566774424805,2.088252003926202,-354.02675191392086,-38.891730625968194,1.5,1,1
13,8,18.37070195600287,-81.62929804399712,506.33736815990005,183.4142914273209,1.1896983865063122,1412.7674385784749,-44.1305348261279,1.5,0,1
1,2,28.590195545591374,-71.40980445440863,499.26096703857536,397.64246290176214,1.7804770991679901,340.68768421855964,108.40083093676634,1.5,1,1
16,3,6.970365978600855,-93.02963402139915,230.34103259632855,490.47547647325933,2.5138536902540274,398.85476785670755,822.1025450206348,1.5,1,1
7,14,17.856920613551857,-82.14307938644814,640.192724899032,157.87472385119779,2.6862897300594906,585.9143658741049,166.89742720000186,1.5,1,1
9,7,24.161381149942468,-75.83861885005753,101.12225499353526,310.6995834119486,2.3014487686676004,-252.13147025588955,-165.98401572158684,1.5,0,1
17,17,20.003816201840365,-79.99618379815963,285.5357608756596,134.36657060064624,2.2134324039400077,998.8422485750425,262.3931327789353,1.5,0,1
18,14,5.579853510671069,-94.42014648932893,331.8859340860303,740.443372946477,1.3335746703673483,1104.2680165362917,813.0156182590014,1.5,1,1
7,13,29.30846695859702,-70.69153304140298,640.2695368336789,157.35684884867203,2.6862897300594906,749.0778920428828,272.35845738390907,1.5,0,1
7,14,12.45659232689746,-87.54340767310254,639.5204800823817,157.16143178038473,2.6862897300594906,634.8174411554816,606.8543210636623,1.5,1,1
2,14,11.23194665915955,-88.76805334084045,599.221383426008,136.83075769470182,2.157127864558709,431.96673440611346,216.11433680541364,1.5,1,1
2,18,17.14149689016449,-82.85850310983551,597.0599410705366,136.41667344374903,2.157127864558709,-66.37502559883194,188.87981621159173,1.5,0,1
11,7,18.55395268808372,-81.44604731191629,332.11536057002894,608.9436822292781,2.7879461149250093,439.74205493064244,735.8075579803609,1.5,1,1
16,0,24.15720343974564,-75.84279656025436,231.57334871628262,490.13453228550827,2.5138536902540274,-187.47252696942854,-312.14127705139606,1.5,1,1
3,10,14.831841441474728,-85.16815855852528,706.682492630176,330.4916741843744,2.8226836324328177,510.5287214401408,195.12522246985378,1.5,0,1
16,5,15.999009411555305,-84.0009905884447,230.8879066848493,490.52887745786705,2.5138536902540274,148.57796405373875,777.4440302933647,1.5,1,1
13,17,18.37399789834577,-81.62600210165422,505.03332902455753,182.8732265963078,1.1896983865063122,1354.2929765273484,255.9426330120084,1.5,0,1
18,0,14.859677493541016,-85.14032250645899,331.8043621640231,740.4823825706135,1.3335746703673483,741.5662431768685,957.9279559133056,1.5,1,1
8,8,27.8637019775289,-72.1362980224711,196.92213032727201,307.3027475847883,2.2884260319792356,170.68505042572716,328.5414446297137,1.5,1,1
11,5,26.281299165856304,-73.7187008341437,332.0696855612406,608.2288057911974,2.7879461149250093,615.5664711531787,1019.6532709970866,1.5,1,1
4,12,16.374342376946956,-83.62565762305304,534.8691832320111,295.3251840065328,2.108198560791652,467.86162621716363,360.81781066813625,1.5,1,1
10,5,5.004871558432928,-94.99512844156708,541.786602851042,156.5584144517023,2.7336429713769785,-140.98777838453452,-554.0836829024615,1.5,1,1
2,13,27.523362388232016,-72.47663761176798,597.8080864864089,136.9015660265701,2.157127864558709,31.47183144725841,-36.30397015187103,1.5,0,1
14,12,8.10841433598663,-91.89158566401338,112.82327648810065,306.6195882154652,2.088252003926202,143.9713764186478,568.7427020726327,1.5,1,1
13,6,11.112810379851156,-88.88718962014885,504.98549337752,182.89991486108588,1.1896983865063122,189.1617685323347,655.0977890960708,1.5,1,1
10,4,8.809032109134955,-91.19096789086504,542.8036482754825,156.46527866642492,2.7336429713769785,477.8748695714196,99.92154560279388,1.5,1,1
7,17,9.495389249525594,-90.5046107504744,639.5896035715429,157.9807922236524,2.6862897300594906,1154.0470345786766,-457.1329848842083,1.5,1,1
3,8,25.07193844724587,-74.92806155275413,707.5402502609481,330.09689700759003,2.8226836324328177,726.2370139662581,-595.7891201764178,1.5,1,1
11,14,19.487536041648102,-80.5124639583519,331.86515202669426,608.3154967113502,2.7879461149250093,-495.00442930743765,319.9804694365746,1.5,0,1
7,14,28.902379078133716,-71.09762092186628,639.5654575514701,157.5016460133534,2.6862897300594906,413.68140922465636,422.6754958122343,1.5,1,1
5,10,10.786337808092911,-89.21366219190709,159.14916704573054,591.3027387152667,1.3489969727959104,-60.82427945806069,840.6516398746994,1.5,1,1
14,13,17.14087270328085,-82.85912729671915,112.97438010773254,306.5558014730443,2.088252003926202,145.47371772172087,275.8122082798321,1.5,0,1
11,4,29.43570922706175,-70.56429077293825,331.7395305369106,609.2571004458246,2.7879461149250093,966.8183098786265,769.104159049401,1.5,1,1
15,1,25.661087856869244,-74.33891214313076,714.0634910911183,123.70844909614127,2.481019042436637,1252.081860526033,83.00676882963548,1.5,0,1
15,11,23.21539197801228,-76.78460802198772,713.5565824116264,123.00617060002308,2.481019042436637,475.410039407089,-276.0946803019994,1.5,1,1
3,4,9.7243800342698,-90.2756199657302,705.8400908144315,330.4672781456799,2.8226836324328177,324.8827416859996,-494.36181864834947,1.5,1,1
10,10,24.235135022742902,-75.7648649772571,541.833495519336,156.01892682851607,2.7336429713769785,713.035681989038,197.68775021225258,1.5,0,1
12,11,13.689128064897943,-86.31087193510206,693.8029358362996,544.9219098548481,2.839585143558873,678.3798881494193,532.8762051566491,1.5,1,1
8,14,18.263422426168944,-81.73657757383106,196.55118480115144,306.00652953362857,2.2884260319792356,114.34532234877122,313.8929462872384,1.5,0,1
3,14,20.229030325988504,-79.7709696740115,706.8336139471114,329.7714041939068,2.8226836324328177,888.7727448421704,472.3294620173109,1.5,1,1
11,14,20.234092788106352,-79.76590721189365,331.0982045224162,608.6604091336494,2.7879461149250093,323.60121639656444,650.9537782499882,1.5,1,1
8,14,23.16308679783791,-76.8369132021621,196.3543399450016,307.0346590512832,2.2884260319792356,588.2715185215731,-15.88526472818478,1.5,0,1
12,14,21.54255231605514,-78.45744768394486,694.1001917918501,545.6879285545032,2.839585143558873,388.8518122634013,446.5312803772507,1.5,1,1
15,3,6.709271982764745,-93.29072801723525,712.5827441937478,124.65737409162918,2.481019042436637,551.1430755855556,222.3133429227327,1.5,1,1
5,7,16.433675648727682,-83.56632435127231,158.6792764445272,590.580103630978,1.3489969727959104,834.1403915149581,922.4442421357301,1.5,1,1
9,4,21.60054016799948,-78.39945983200052,100.42567759826889,310.770359560467,2.3014487686676004,52.94711184471578,103.73789836139542,1.5,1,1
12,12,12.399824554143215,-87.60017544585679,693.6300515952073,545.3081471422863,2.839585143558873,491.98360732043227,-115.33194549737425,1.5,1,1
6,0,12.826417180409742,-87.17358281959025,220.50577650829828,612.5369081487107,1.7574067111623186,-47.77192647700244,378.8683976861656,1.5,1,1
18,11,8.114188693865389,-91.88581130613461,331.50200977372856,740.3540028400427,1.3335746703673483,-184.13362135004604,707.0585707883034,1.5,1,1
18,4,15.465374649371384,-84.53462535062862,331.30464652717893,739.1468864003235,1.3335746703673483,-523.5033500197367,1116.8326848513238,1.5,1,1
16,17,29.67076085765437,-70.32923914234563,231.20406586144844,489.31117567268905,2.5138536902540274,192.06482943359885,463.32918601435284,1.5,1,1
12,5,12.132984032200934,-87.86701596779906,694.8895741409557,545.0449854396534,2.839585143558873,747.5076920484655,1047.5595456928897,1.5,1,1
12,15,18.28592231715245,-81.71407768284755,694.8476650405034,545.3034389321116,2.839585143558873,1493.0911544340988,236.538587715125,1.5,1,1
1,4,23.58093131947711,-76.41906868052288,499.0032278742904,397.94444924272466,1.7804770991679901,-3.3073255643126345,84.47991886431862,1.5,1,1
9,5,5.337431772106767,-94.66256822789323,101.05415796005455,311.4193394834232,2.3014487686676004,-5.50685329136607,574.7795307549272,1.5,1,1
12,14,27.51098898995747,-72.48901101004253,693.9390251371005,545.2252217380654,2.839585143558873,310.24511860655923,670.748793791155,1.5,1,1
8,5,14.663754618123464,-85.33624538187654,196.59183075537868,306.6282638946389,2.2884260319792356,430.87135847086495,-335.4268253241061,1.5,0,1
0,5,26.727899667774555,-73.27210033222545,538.0029905492634,86.19981717012851,2.5613641493757244,1008.2378559867504,844.0728380960843,1.5,1,1
13,12,5.973691472486951,-94.02630852751305,505.2373440805067,183.42368323366978,1.1896983865063122,491.7676615616857,232.25572813630322,1.5,1,1
15,15,8.641588796591897,-91.35841120340811,713.5753007755985,124.0963862295836,2.481019042436637,678.9364591113805,51.071882954257106,1.5,1,1
14,14,13.06323636193898,-86.93676363806102,113.00380857548805,306.5711516160906,2.088252003926202,-19.705639121514707,610.6765801267018,1.5,1,1
0,17,13.63654432658197,-86.36345567341803,537.7539482921221,85.89765319554051,2.5613641493757244,601.205172142066,-146.03132826005753,1.5,1,1
16,7,26.19485557570041,-73.80514442429958,230.76573670686238,489.9869136545504,2.5138536902540274,416.58899536404823,689.0019229171016,1.5,1,1
12,10,5.280027884705881,-94.71997211529413,694.1451664143609,545.1935675292453,2.839585143558873,712.3838948931959,316.8635545139688,1.5,1,1
14,14,21.02779441174199,-78.972205588258,113.59278262500465,306.89574922483195,2.088252003926202,298.946034364395,391.78298940782184,1.5,0,1
15,7,8.282810904463757,-91.71718909553624,713.9262715662326,124.73487833023555,2.481019042436637,852.8081445674737,135.74643880128667,1.5,1,1
15,2,25.58039126777624,-74.41960873222376,713.252502066029,124.19609936093325,2.481019042436637,1463.1927618072827,-433.56194814017186,1.5,0,1
1,14,24.46433164894781,-75.5356683510522,500.10653604397294,397.2362963011868,1.7804770991679901,366.8767509838294,322.5258934791374,1.5,0,1
16,10,17.498025685280012,-82.50197431471999,231.47133584414877,490.18642135812786,2.5138536902540274,104.68560423305955,660.5449731427223,1.5,1,1
10,4,10.31718063780938,-89.68281936219061,542.8788352771473,155.30421158642508,2.7336429713769785,570.5797296563226,407.5910664515152,1.5,1,1
7,11,20.86238477413891,-79.13761522586108,639.5061951841145,156.84831098199197,2.6862897300594906,-53.49598472574996,-468.8633983669938,1.5,0,1
2,9,8.906457941441142,-91.09354205855885,597.8115061135009,136.49086738506463,2.157127864558709,-159.13302223633616,93.63056032053154,1.5,1,1
11,2,9.750594814816337,-90.24940518518366,331.8640109600176,609.1756518697266,2.7879461149250093,1122.5632977472433,567.3936515672093,1.5,1,1
15,17,20.667247555633946,-79.33275244436605,712.9247433411138,123.44099178780796,2.481019042436637,826.0037068807217,111.4716118678189,1.5,1,1
13,11,29.78071115221561,-70.21928884778438,505.0817450100453,183.07584166743092,1.1896983865063122,-48.965374588693294,-445.5628376373903,1.5,1,1
15,15,27.27652093131365,-72.72347906868634,713.871890276799,123.76047548345012,2.481019042436637,326.1543743376773,269.236154605135,1.5,0,1
16,2,19.827683942091927,-80.17231605790808,231.31105811289396,489.50127980368995,2.5138536902540274,-38.46526524982605,504.5333492386809,1.5,0,1
10,6,18.4634192191856,-81.5365807808144,542.1609040273934,156.459109643396,2.7336429713769785,303.4161023587475,-372.1166329384407,1.5,1,1
16,10,29.959622000202717,-70.04037799979729,231.0989436487157,490.0978706969044,2.5138536902540274,892.8735398920131,980.9809930184579,1.5,0,1
18,12,18.684928690847343,-81.31507130915266,331.1699644083341,740.1443569475156,1.3335746703673483,-37.909716614619015,1428.2804775592936,1.5,1,1
0,14,15.502913048986098,-84.4970869510139,538.5538781401472,85.58402651946182,2.5613641493757244,1331.834411120054,491.491361169698,1.5,0,1
11,18,27.738888394383537,-72.26111160561646,331.7295381250312,608.2426287007233,2.7879461149250093,1163.6409986174986,1021.3857633929482,1.5,0,1
14,9,10.854607396732206,-89.1453926032678,113.15530872831445,307.4154284850503,2.088252003926202,195.1766904904731,539.0639955930883,1.5,1,1
17,16,7.438149757420224,-92.56185024257978,285.86788136635334,135.25640413417622,2.2134324039400077,-141.908561857647,175.00650651438986,1.5,1,1
13,9,20.85225085904576,-79.14774914095423,505.14710283211315,182.91391585588775,1.1896983865063122,510.4538563427922,159.01372508380408,1.5,1,1
0,13,7.396240844218725,-92.60375915578128,537.9781932435687,86.21680723183172,2.5613641493757244,-338.896366405441,166.35010240589725,1.5,1,1
12,12,14.328713423824004,-85.671286576176,694.3571083001337,545.0247180245091,2.839585143558873,610.9500584155278,685.0992727982299,1.5,0,1
14,11,15.589434639543011,-84.41056536045699,113.09564268015443,306.56178126322817,2.088252003926202,862.9976548644154,733.380785697748,1.5,1,1
6,8,18.688451676230827,-81.31154832376917,221.20631378380116,612.4369639070566,1.7574067111623186,-98.24415240471055,507.98503259002734,1.5,1,1
14,14,29.791488643699054,-70.20851135630095,114.02588970590321,306.33458689070295,2.088252003926202,64.13496456883647,677.4482974640987,1.5,1,1
9,0,10.52454308332952,-89.47545691667048,100.31985012320973,311.17533446252713,2.3014487686676004,63.74540999935147,278.957501265514,1.5,1,1
13,17,14.3939094626728,-85.6060905373272,505.21340190027774,183.32798094002408,1.1896983865063122,835.4023350072323,135.674001044999,1.5,0,1
5,12,8.30600311026645,-91.69399688973355,158.77074727534233,590.7383328021097,1.3489969727959104,839.4214274994854,1163.3546124300897,1.5,1,1
13,18,20.19033815083087,-79.80966184916913,505.0152259839688,183.60179301305806,1.1896983865063122,513.3347109569622,217.89911490484843,1.5,0,1
11,12,23.19182955769584,-76.80817044230416,332.7696625769218,609.8519867876726,2.7879461149250093,-73.61758937222442,679.2145895831859,1.5,1,1
10,14,17.051920580896972,-82.94807941910302,542.1422521210175,155.61016168895597,2.7336429713769785,582.4315633842441,147.5602747809313,1.5,1,1
18,0,11.145781707249276,-88.85421829275073,331.76240259701814,739.3213553892904,1.3335746703673483,383.2922685286793,365.643394169069,1.5,0,1
1,5,20.52220672954369,-79.47779327045632,500.23527440732573,396.5599254776853,1.7804770991679901,645.4057722940331,288.5993459038931,1.5,1,1
0,5,18.478943084221235,-81.52105691577876,537.701817379793,85.78177341227179,2.5613641493757244,407.31496325912235,310.3733792568371,1.5,1,1
7,6,9.279643085092944,-90.72035691490706,639.1080638739757,157.0574353772985,2.6862897300594906,1516.83111098187,113.11378124220889,1.5,1,1
13,17,15.142047512553257,-84.85795248744674,504.575538579859,183.37118065845786,1.1896983865063122,857.2318974058766,449.30806299903975,1.5,0,1
8,12,15.879927290879872,-84.12007270912012,196.0712677169971,306.6521300014714,2.2884260319792356,461.70634312406946,398.48206396122976,1.5,1,1
1,4,29.565443844285824,-70.43455615571418,498.53959870566297,396.7591871381163,1.7804770991679901,864.0391123809083,-70.77377064114825,1.5,1,1
4,7,26.232145803888045,-73.76785419611195,534.6214454870112,294.5894096797183,2.108198560791652,669.843444213602,228.0969396092185,1.5,1,1
7,18,23.359269706839846,-76.64073029316015,640.5627085318083,157.53698429253464,2.6862897300594906,865.3001431374275,301.3218708237201,1.5,1,1
15,3,27.21942563757369,-72.78057436242631,713.5735074470807,124.13123181691994,2.481019042436637,1130.3025537154579,484.27225378897697,1.5,1,1
15,6,23.387110145717877,-76.61288985428212,712.7914626478922,123.85060840037669,2.481019042436637,952.6330619920636,174.57985709131282,1.5,0,1
12,1,27.58504637814333,-72.41495362185667,693.7066485906826,544.2312580422301,2.839585143558873,1234.1496093686685,960.7699127040961,1.5,1,1
14,16,6.3638278719877,-93.6361721280123,113.06384603165002,306.9410316470418,2.088252003926202,238.3098953070591,787.4631825292734,1.5,1,1
0,12,16.401655231672912,-83.59834476832708,537.693339677428,86.49295725573124,2.5613641493757244,1298.3178400513807,-58.224463379191505,1.5,1,1
2,7,23.67245838104584,-76.32754161895416,598.3520632951683,136.46193497281405,2.157127864558709,130.14614060551713,-688.7245397542988,1.5,0,1
5,2,19.58239491525034,-80.41760508474965,159.5012056081981,590.5643214532698,1.3489969727959104,181.7435769702265,467.91803430464876,1.5,1,1
13,11,9.379154103769666,-90.62084589623034,504.6008238686543,183.28952649070987,1.1896983865063122,560.4068331282779,-153.4357504412365,1.5,1,1
3,4,13.512302163213356,-86.48769783678665,706.599361201597,329.99617164137936,2.8226836324328177,388.138463037235,258.6567683607419,1.5,0,1
17,11,12.944359375667284,-87.05564062433271,286.81214961618866,135.48932754095316,2.2134324039400077,333.7513195892166,-17.12643622537209,1.5,0,1
14,6,11.5336728296084,-88.4663271703916,114.2445635567773,306.7462581829241,2.088252003926202,-555.1853826478368,-153.18043080798856,1.5,0,1
8,18,13.578388837849152,-86.42161116215085,197.94685909548897,305.70175270958174,2.2884260319792356,-102.79458746786443,1006.1482204557417,1.5,0,1
17,18,17.871332211528024,-82.12866778847197,285.59774695967843,134.81001000381193,2.2134324039400077,-168.33520716055995,-48.58748274660877,1.5,1,1
2,17,26.3717256195819,-73.6282743804181,599.3340821891683,136.5545945078217,2.157127864558709,68.91809977950982,23.20060028398275,1.5,1,1
9,16,23.55081655984391,-76.44918344015609,100.58851867388259,311.1806889117944,2.3014487686676004,131.29198214236735,249.44560895738755,1.5,0,1
16,6,25.88124260040584,-74.11875739959416,230.69385182048185,489.6066701044107,2.5138536902540274,786.9596409541045,425.458978196683,1.5,1,1
6,13,27.09009361407716,-72.90990638592284,220.57336792322639,611.6071570393882,1.7574067111623186,-452.1106839187617,1032.3497507932943,1.5,1,1
14,4,15.403761402440182,-84.59623859755982,113.002253787116,306.98860650920017,2.088252003926202,161.58307715340675,-269.05578404370544,1.5,0,1
0,9,13.65065710066868,-86.34934289933132,538.4016541363579,85.5327728830097,2.5613641493757244,759.2212118188361,245.46572272839003,1.5,0,1
10,12,6.4405845421040455,-93.55941545789595,541.6359992357067,154.90908806675702,2.7336429713769785,654.2010893081743,-506.45268913042435,1.5,1,1
16,15,28.262290546910855,-71.73770945308914,230.8707082471404,489.5589892797956,2.5138536902540274,-23.333478835666284,755.474721928592,1.5,0,1
4,10,6.645575448453599,-93.3544245515464,534.9919454037953,295.9874264522442,2.108198560791652,1067.6749584331237,430.58365729918864,1.5,1,1
6,18,23.52838788426176,-76.47161211573824,220.38130109007187,612.0258934196119,1.7574067111623186,-101.34801982663731,985.1658055888496,1.5,0,1
18,15,14.45270761163968,-85.54729238836032,331.6530874718494,741.0229105300042,1.3335746703673483,34.18417453759599,492.90492644068195,1.5,0,1
14,2,28.71951936247966,-71.28048063752034,113.53091375652117,306.91981998993356,2.088252003926202,641.9413946491916,798.4660191729704,1.5,0,1
2,14,15.490050523353226,-84.50994947664677,598.5073027906295,136.49232283384478,2.157127864558709,1384.6293649947042,-270.0826588656698,1.5,0,1
14,3,25.41520878386791,-74.58479121613209,112.4656720980678,306.64113688270055,2.088252003926202,125.85621380562108,313.7496471029306,1.5,0,1
4,0,12.066370804091914,-87.93362919590808,534.6414163125331,295.46270849057686,2.108198560791652,1380.0203502576182,-102.29882557645755,1.5,1,1
11,16,12.477217931096169,-87.52278206890384,331.63437927347854,608.7857417182736,2.7879461149250093,194.23625687627498,110.99994422801728,1.5,0,1
4,13,19.887985246960856,-80.11201475303915,534.4324732342703,295.3457168984178,2.108198560791652,196.5263694337034,912.6363482517679,1.5,1,1
2,18,29.949565842686845,-70.05043415731316,598.4519470608519,136.58837733373815,2.157127864558709,-64.49884171632152,679.7848037658484,1.5,0,1
8,18,17.939310449479905,-82.0606895505201,195.91715975824008,306.11791555056305,2.2884260319792356,168.6510039711419,-165.52725894876886,1.5,1,1
8,13,28.407715909832262,-71.59228409016774,196.00793086322443,306.0478842510962,2.2884260319792356,-476.2611297816481,-191.94266189444124,1.5,1,1
6,0,24.656245706218197,-75.3437542937818,219.44211675593056,611.6577606174741,1.7574067111623186,131.59713642095326,447.8862399149434,1.5,1,1
1,9,24.896607854430872,-75.10339214556913,499.6900342894397,398.58362283526196,1.7804770991679901,371.13305953680333,506.07675195191223,1.5,1,1
15,8,15.898999728219104,-84.10100027178089,714.1648132497519,124.32868885039525,2.481019042436637,55.2046263210126,174.88421134351162,1.5,1,1
8,15,14.663556254320016,-85.33644374567999,196.45395948970926,306.7380772662984,2.2884260319792356,1066.130082978414,251.29567709285186,1.5,1,1
12,18,9.798045202270384,-90.20195479772961,693.3579743343051,544.5310724996497,2.839585143558873,894.1662832314669,1415.1754870259624,1.5,1,1
18,13,29.09853167459134,-70.90146832540866,331.33945020619194,740.4655891877798,1.3335746703673483,-231.64472176809534,1059.9183486950085,1.5,0,1
16,13,28.9848403110955,-71.0151596889045,230.2461536964268,489.6863322919041,2.5138536902540274,92.50778451750443,1001.7181621148591,1.5,0,1
5,1,23.67669335775457,-76.32330664224543,158.53348253514483,591.0951428691181,1.3489969727959104,190.585354713039,254.53876755331686,1.5,1,1
3,6,12.406311246316738,-87.59368875368327,706.4312301345052,330.19091852391443,2.8226836324328177,792.6204669306588,-646.2128207428838,1.5,1,1
0,9,11.129488508557056,-88.87051149144294,537.6151954028817,85.93714191172806,2.5613641493757244,451.56890350137417,400.8934185768311,1.5,0,1
17,11,29.715256059674072,-70.28474394032592,286.60506043700167,134.7484304149305,2.2134324039400077,937.8144935380208,500.1978023014295,1.5,0,1
18,8,6.6635703777044375,-93.33642962229557,331.5467294330643,739.7711124589273,1.3335746703673483,866.8246999727792,778.2883433836342,1.5,1,1
8,11,26.089107303532725,-73.91089269646727,196.55705043591826,306.95288433336196,2.2884260319792356,-353.3357124586724,576.5545312326847,1.5,1,1
12,13,13.886450012061866,-86.11354998793813,693.8888502983285,544.2909759305313,2.839585143558873,356.0878643578969,757.6622399549874,1.5,1,1
7,16,15.471742993180513,-84.52825700681949,639.922035530452,157.67140580451868,2.6862897300594906,1602.529984077621,87.32573200988016,1.5,0,1
12,4,25.79944121872093,-74.20055878127907,694.419616726021,545.4020729015729,2.839585143558873,128.79069909157067,654.0307431292391,1.5,1,1
14,1,7.26507540013395,-92.73492459986605,113.4608116301186,306.2655141778837,2.088252003926202,75.62706265240865,1243.9122888910704,1.5,1,1
10,14,13.854241963006428,-86.14575803699357,542.5784323825292,155.5771465246933,2.7336429713769785,556.1602010335056,144.5169308373814,1.5,1,1
11,4,28.80060692923933,-71.19939307076066,331.6624040081392,608.8059406952002,2.7879461149250093,-244.37312665245645,641.1680333167345,1.5,1,1
13,0,22.47664781928141,-77.52335218071859,505.44965126901764,183.4082685131554,1.1896983865063122,-79.2390089738202,-236.78311740688872,1.5,1,1
3,17,23.87347912014726,-76.12652087985273,706.0678817916364,330.6028011859391,2.8226836324328177,1322.6465053470881,753.427203319449,1.5,0,1
0,5,23.93763252388691,-76.06236747611308,538.2032478771158,86.0737887131152,2.5613641493757244,-133.44151758841588,694.018887406898,1.5,0,1
3,3,6.514252079098613,-93.48574792090139,706.0994988046901,331.5607185081149,2.8226836324328177,719.5843982765531,326.6314223605224,1.5,1,1
18,15,10.08018983151078,-89.91981016848922,331.35368030881983,739.9000596528675,1.3335746703673483,322.61727161471606,734.3937766596296,1.5,1,1
8,16,17.281581402030294,-82.7184185979697,196.16969718508508,305.72824118010664,2.2884260319792356,-71.01053616399108,701.531176468802,1.5,0,1
9,2,14.20375581188438,-85.79624418811562,100.99946692006644,311.7601745137975,2.3014487686676004,73.53760768906646,284.067103382534,1.5,1,1
3,10,15.272807328321337,-84.72719267167867,706.8921236357801,331.52088596980997,2.8226836324328177,1531.2785747909898,-188.6686172583921,1.5,1,1
8,3,24.536184465641814,-75.46381553435819,197.09980406978076,306.7822153469839,2.2884260319792356,162.5846956225953,534.0204426508201,1.5,0,1
12,15,5.366980876693382,-94.63301912330662,693.3997541141598,544.5159554971195,2.839585143558873,215.7086436427919,529.1532320886557,1.5,1,1
11,14,21.51229815803097,-78.48770184196903,332.4130503688028,608.8555073542158,2.7879461149250093,400.5769897638017,590.7549596050835,1.5,1,1
10,9,5.0027557950455614,-94.99724420495444,542.1369585787663,155.42804901315372,2.7336429713769785,788.9592251959316,620.8595033084342,1.5,1,1
11,10,6.576463139406092,-93.42353686059391,332.0688153506722,609.2388812828149,2.7879461149250093,258.90948087464,230.0758508869983,1.5,1,1
17,2,15.2071529959406,-84.7928470040594,285.59563561837643,134.28470198268454,2.2134324039400077,244.81284862336764,98.56551772219399,1.5,0,1
11,12,26.023712995120537,-73.97628700487947,331.8394388000364,608.7673891424192,2.7879461149250093,185.68863100176603,299.81959204067607,1.5,1,1
15,5,8.624894139111511,-91.37510586088848,713.6564586690109,123.561348486413,2.481019042436637,477.54148653778975,443.3631466693309,1.5,1,1
4,11,18.86553522821529,-81.1344647717847,533.6068518906545,295.5602639370265,2.108198560791652,146.82881646577493,1206.9037003023982,1.5,1,1
11,14,21.96263067066861,-78.0373693293314,332.0725824262715,608.7342826972645,2.7879461149250093,245.38283001931651,411.10444240485253,1.5,1,1
10,13,10.738322104304014,-89.26167789569598,542.9690053334945,156.07569180688466,2.7336429713769785,660.9713170466719,692.583755151644,1.5,1,1
8,3,17.808256381739575,-82.19174361826043,196.42692911110518,306.5970064429415,2.2884260319792356,-667.8414558069926,784.1769889800728,1.5,1,1
17,8,27.78518207845481,-72.21481792154519,286.728827349814,134.4670176701717,2.2134324039400077,587.5047475553325,869.4004111253265,1.5,1,1
2,10,17.80571313413832,-82.19428686586168,597.8271252292445,136.6363822844691,2.157127864558709,1589.9087764317196,188.45108807895178,1.5,1,1
16,14,8.9330765446912,-91.0669234553088,231.41487681369543,489.7202351392092,2.5138536902540274,1182.9387194551157,308.5627419791298,1.5,1,1
13,5,20.695357417188617,-79.30464258281138,504.06926478258754,182.77298590399135,1.1896983865063122,54.27397762118659,388.58122549964907,1.5,0,1
0,11,19.805004500212853,-80.19499549978715,539.4115209556913,86.97747076112216,2.5613641493757244,1225.8938038281353,-46.88570139386954,1.5,0,1
16,7,5.67386899495328,-94.32613100504672,231.7378136707936,489.98283304848934,2.5138536902540274,307.62009005742755,582.0893171579947,1.5,1,1
7,3,7.264860143689165,-92.73513985631084,639.3932988590534,157.31238739566194,2.6862897300594906,258.2918523138299,-75.78831086373665,1.5,1,1
4,2,8.91953387852527,-91.08046612147473,533.3631097732925,296.20445385780994,2.108198560791652,779.2290870031534,1068.9623209640367,1.5,1,1
4,13,8.407226939046748,-91.59277306095325,534.4931684707672,296.4177593991523,2.108198560791652,661.6253185683738,-197.77360337452149,1.5,1,1
8,16,11.486644264023328,-88.51335573597667,195.7922903104091,306.5131564543014,2.2884260319792356,344.11254794090036,-383.3956293479276,1.5,0,1
2,8,16.3526330808892,-83.6473669191108,598.1443987447494,136.49664249592198,2.157127864558709,1166.8241735731222,622.8575679302223,1.5,0,1
18,3,14.29290744747461,-85.7070925525254,331.7880724380616,739.6599166284409,1.3335746703673483,553.8973265880186,602.7136997063321,1.5,1,1
8,18,27.26624728511492,-72.73375271488509,196.043551499445,306.51223479007433,2.2884260319792356,495.0163828576418,1130.916979178209,1.5,1,1
17,17,20.302735235158423,-79.69726476484158,286.6092267962072,134.86081590715384,2.2134324039400077,-66.24226260781472,-168.33778044850868,1.5,1,1
15,18,26.90360874904608,-73.09639125095393,713.9023844289655,124.15593091637078,2.481019042436637,931.0977619840362,104.4970136800018,1.5,1,1
0,14,18.17598312293997,-81.82401687706003,538.690043734679,86.02338772233777,2.5613641493757244,1179.3946053532732,-497.73473781256,1.5,1,1
1,12,7.246761767233499,-92.7532382327665,499.96904261215604,397.8407097858374,1.7804770991679901,907.9302012906785,283.651978873418,1.5,1,1
13,7,16.58218622666087,-83.41781377333913,504.47078773210626,183.38607173607429,1.1896983865063122,90.77089397240712,812.33301794237,1.5,1,1
