IdTransmitter,IdReceiver,SNR,PowerReception,PositionTransmission0,PositionTransmission1,PositionTransmission2,PositionReception0,PositionReception1,PositionReception2,Link,DatasetID
5,15,25.027196250397715,-74.97280374960229,563.1903451173887,282.30755789447545,2.5598315582108198,849.1581522824332,1095.6886090813612,1.5,0,3
16,11,27.86434199968984,-72.13565800031016,684.636545424255,368.53216441283195,2.704139675657114,677.9659882477546,350.2225655041281,1.5,0,3
7,0,13.852611165945635,-86.14738883405437,488.956640647256,718.8237140420784,1.9970149330482028,376.677265108587,1679.0366127818174,1.5,0,3
18,0,22.64607654659584,-77.35392345340416,312.60090387245344,549.3336693476214,1.9804057084112565,609.7071659779358,368.1415956478538,1.5,0,3
4,11,8.705103316717834,-91.29489668328216,311.0394365485037,98.79669558189003,2.462262217928847,16.3517222026004,1044.437829823312,1.5,1,3
18,10,22.27041122782568,-77.72958877217432,313.20214860241725,549.0075795124353,1.9804057084112565,68.58552862587243,460.62649416273956,1.5,1,3
13,15,5.536385307176082,-94.46361469282392,431.5882487429782,520.1277116198245,2.710935058232211,655.4008552355187,99.09777703122614,1.5,1,3
9,3,8.769287670277524,-91.23071232972248,433.6625368384814,681.7988340712603,1.6697525869590675,139.30865373574431,889.7305301150061,1.5,1,3
12,17,22.747036165216752,-77.25296383478324,337.04467915151133,413.66004146910507,1.8753047294488445,508.85476780774786,94.79896706827935,1.5,1,3
4,10,22.79625557190765,-77.20374442809235,310.6510454515802,99.95118015246796,2.462262217928847,171.8201091758957,-732.4095900641995,1.5,1,3
6,13,21.029067646129427,-78.97093235387058,334.3302831094507,373.189746344677,2.9263154005122045,992.5977656601324,15.954334503706605,1.5,0,3
9,16,16.934100609605082,-83.06589939039492,433.4828741578574,681.8428427754377,1.6697525869590675,-21.60974702115874,1563.5519342752782,1.5,1,3
10,5,21.872702279298625,-78.12729772070138,427.6045156819096,210.4575841149674,2.356358586824133,915.3633179537262,588.9398718676855,1.5,1,3
2,15,24.345019957219705,-75.6549800427803,140.60848272214886,213.08979626432767,2.788930758630181,-283.8523627428316,411.688587769057,1.5,0,3
12,16,29.1620414759186,-70.8379585240814,337.266659726696,412.81195720151123,1.8753047294488445,359.39500565693334,316.13908151618455,1.5,0,3
1,18,27.216025788715125,-72.78397421128487,140.19424870212737,326.63818338012504,1.3207182112078004,-808.46308794478,632.0108357327231,1.5,0,3
3,3,24.863355064153115,-75.13664493584689,526.9633334629689,288.80235630861245,1.585811350966719,485.12252035853595,843.2411823249399,1.5,0,3
2,1,22.368937917859324,-77.63106208214067,141.41092624497765,213.00395969221682,2.788930758630181,834.3298849006386,334.4006208349637,1.5,1,3
14,12,19.35388863580918,-80.64611136419082,373.5550225219466,79.65678569960296,1.1003376869973773,214.37721799334628,460.39692266459565,1.5,1,3
3,10,8.015220583797905,-91.98477941620209,527.0245184337706,290.4563984161708,1.585811350966719,401.08177069671194,-247.22923614239107,1.5,1,3
3,6,9.138921052459825,-90.86107894754018,526.9933239031204,290.85850627018664,1.585811350966719,1092.7416055755848,1045.4872170951405,1.5,1,3
14,12,25.506989016772486,-74.49301098322752,372.6234332509594,81.28193894973789,1.1003376869973773,278.1710612329764,228.31303963661838,1.5,1,3
5,13,25.082822805180516,-74.91717719481949,562.9263703127887,282.57079443342155,2.5598315582108198,859.9590891444483,320.5337078175502,1.5,1,3
4,3,20.361473149334078,-79.63852685066593,309.7514009671369,100.27767929597402,2.462262217928847,281.41007168989375,-57.739982617420424,1.5,1,3
11,8,15.971003317903834,-84.02899668209616,111.53224047656082,183.46081226376594,1.9267669717326394,692.8756603333952,-357.78070606673936,1.5,1,3
6,14,5.650816245590141,-94.34918375440986,333.39466519951986,371.88330497199337,2.9263154005122045,268.4891258797053,342.0709897753048,1.5,1,3
2,7,13.179423563213598,-86.8205764367864,141.20753542774028,212.7725256029544,2.788930758630181,230.82558830309426,227.47046324110516,1.5,0,3
6,16,15.515991439132948,-84.48400856086705,335.0597623449269,372.1380896567119,2.9263154005122045,396.7775733658857,671.3483263981242,1.5,0,3
11,12,17.145407154335516,-82.85459284566448,112.15516643954186,183.71660944414867,1.9267669717326394,-368.5816995157574,379.4233449775327,1.5,0,3
14,4,28.23311496403023,-71.76688503596978,374.15136769200416,81.15994459310575,1.1003376869973773,22.792774868795846,-134.39959595212002,1.5,1,3
18,17,7.717734995003571,-92.28226500499643,313.11936029645733,548.5956465427151,1.9804057084112565,258.7660924239209,549.8675510705639,1.5,1,3
5,1,17.97167299449426,-82.02832700550574,563.2702253723638,281.887396820566,2.5598315582108198,1390.430512372694,-201.23800428144023,1.5,0,3
7,1,14.198057423956993,-85.801942576043,489.3198548139119,717.7595605496209,1.9970149330482028,1372.6742156055984,359.22950298599187,1.5,1,3
5,6,29.75245298040129,-70.24754701959871,563.7525555080935,282.1598483844619,2.5598315582108198,787.785559461902,460.84232811607205,1.5,1,3
2,16,26.54660040707263,-73.45339959292737,141.3510549910196,212.59709576110288,2.788930758630181,615.0499837210888,773.5553619031373,1.5,1,3
4,8,15.969646355973024,-84.03035364402697,310.729286446324,99.4922741346007,2.462262217928847,-55.23925538476914,553.0458112282919,1.5,0,3
8,16,29.99239023386901,-70.007609766131,589.6138366929623,269.7532281095164,2.2316710309288643,373.9196821397698,386.16193409038476,1.5,1,3
15,11,17.851581161787408,-82.14841883821259,680.7697652648216,205.7287432292592,2.763924855663737,449.68172320638587,66.96480329495455,1.5,0,3
15,3,9.177944914785018,-90.82205508521498,679.8348146423309,204.5676658385061,2.763924855663737,751.7918300986576,-286.42923409524656,1.5,1,3
8,2,18.896867295667864,-81.10313270433214,588.8104193535961,269.58043699832456,2.2316710309288643,868.3562509980864,589.7632227112504,1.5,1,3
17,18,10.655144145091164,-89.34485585490884,625.3672852563963,281.8300547214582,2.0127325071235784,722.2450582605394,-0.31839988797554497,1.5,0,3
12,13,20.9078210019063,-79.0921789980937,337.3450356274955,413.86414443473075,1.8753047294488445,-286.24469414852507,-102.20103035085026,1.5,0,3
10,14,28.43600437209814,-71.56399562790186,427.4599330788223,209.7449040893606,2.356358586824133,910.6023507505906,151.43572035034694,1.5,1,3
9,2,24.654964420875707,-75.3450355791243,433.54249709365956,681.2468316085958,1.6697525869590675,50.521457404448256,145.84677323385029,1.5,0,3
9,18,11.82909226047638,-88.17090773952361,432.8587847709059,681.30508821418,1.6697525869590675,391.1235687797504,488.3871310309129,1.5,1,3
5,2,12.421465624150178,-87.57853437584983,562.3389961447778,281.1105018299545,2.5598315582108198,743.9737870924428,787.7055421948896,1.5,0,3
15,6,6.732205077257801,-93.2677949227422,680.2207035013711,204.72310307075583,2.763924855663737,718.623294360156,-117.79491244531533,1.5,1,3
11,7,12.146695891156934,-87.85330410884306,111.5637793309311,183.1519040864799,1.9267669717326394,578.1884714620574,436.8863336246535,1.5,1,3
3,3,7.3156199919454306,-92.68438000805457,526.1543194785615,290.1574393317695,1.585811350966719,92.28091821551902,-361.66339077081363,1.5,1,3
4,0,17.48621798314107,-82.51378201685893,310.3611529842685,98.47903725264842,2.462262217928847,1035.0459633950782,362.33222376346697,1.5,1,3
1,4,22.70867698745644,-77.29132301254356,140.8418681687422,326.67341818198895,1.3207182112078004,411.052077885352,565.5780062312351,1.5,1,3
18,3,23.77952903747896,-76.22047096252103,313.22418203438895,548.7066702695108,1.9804057084112565,856.4402649945451,985.9611467446389,1.5,1,3
0,17,6.488230806204477,-93.51176919379552,131.56691052131578,551.8369248687359,2.0223211920826336,1022.6935404874038,856.8380861110435,1.5,1,3
3,12,13.498897455955053,-86.50110254404495,527.3233768529933,290.5309529763103,1.585811350966719,255.26398132244168,858.1082185953735,1.5,1,3
11,2,12.204294163685844,-87.79570583631416,111.25886544225483,183.27592402185394,1.9267669717326394,268.0861009792603,177.70864270422192,1.5,0,3
1,9,7.607508074683363,-92.39249192531663,140.8572916299142,326.85378855956054,1.3207182112078004,-254.36279876901534,883.782200196996,1.5,1,3
11,1,14.06178277330014,-85.93821722669986,112.38184924035237,183.36231308652663,1.9267669717326394,120.08477128890345,69.76784137035152,1.5,1,3
15,4,12.483002728480905,-87.5169972715191,679.6650544143133,205.5756260446028,2.763924855663737,1268.2093019983827,850.8852774592972,1.5,1,3
1,5,20.86248073348192,-79.13751926651808,140.7387084985788,326.6334429413737,1.3207182112078004,-359.5807914418625,473.7261897607803,1.5,1,3
16,9,27.082566593342825,-72.91743340665718,684.6825261541395,369.3164705387596,2.704139675657114,839.8208522724926,728.5370695000867,1.5,0,3
1,11,16.371043021830396,-83.62895697816961,140.11586803037878,327.0067685057987,1.3207182112078004,163.75673337406457,389.0947853200941,1.5,1,3
3,14,23.666629319170465,-76.33337068082953,527.0383974945321,290.6046648737029,1.585811350966719,840.5508697452287,517.4532372579013,1.5,1,3
5,4,8.650259177766857,-91.34974082223314,564.0937594234241,282.31729793281096,2.5598315582108198,-258.9048530189634,656.75687041324,1.5,1,3
6,10,27.37415946609661,-72.62584053390339,334.44232339167996,371.8608216357266,2.9263154005122045,361.8143048826333,385.9236234486308,1.5,0,3
14,16,8.814868455377308,-91.18513154462269,373.2976998033073,81.25406642635042,1.1003376869973773,778.187013345984,-176.37019990416476,1.5,1,3
11,15,9.802529514984732,-90.19747048501527,112.17122521468355,183.8167977538574,1.9267669717326394,-770.1915449653116,483.4396613195438,1.5,1,3
4,0,7.661595089691913,-92.33840491030809,310.01510178185214,98.15715424639514,2.462262217928847,521.7659400243629,-242.24914862413578,1.5,1,3
13,4,12.741987538013412,-87.2580124619866,432.18318368557976,519.9219966214864,2.710935058232211,862.4703031741869,464.09245423672013,1.5,0,3
15,11,18.81026116788815,-81.18973883211186,680.3950629634704,205.09907620792765,2.763924855663737,424.9281679356895,-318.6973828619318,1.5,0,3
10,0,29.699852785158168,-70.30014721484183,427.57779576529117,210.91099032384525,2.356358586824133,809.0426978675623,-60.74481044171236,1.5,1,3
11,1,24.8342008664386,-75.16579913356139,111.81594271370845,183.63687855491148,1.9267669717326394,228.50562008747758,316.61309829490006,1.5,0,3
18,2,14.51089507229955,-85.48910492770045,312.9024686921861,549.2393715206191,1.9804057084112565,326.5688200045452,524.3780196715525,1.5,1,3
16,4,19.39615144758926,-80.60384855241074,683.8453977430856,369.0331465210434,2.704139675657114,602.2718758563009,977.3012382564093,1.5,0,3
6,0,20.58270077348019,-79.41729922651982,333.3398023919735,372.5377557861402,2.9263154005122045,-574.6329278541375,530.4280825724297,1.5,0,3
8,4,25.56818053118368,-74.43181946881631,588.7724733217299,269.31582096878935,2.2316710309288643,519.0134255103417,177.51234263602703,1.5,0,3
13,7,23.41129463549501,-76.58870536450499,431.15467669727605,520.7983197507862,2.710935058232211,611.0224347420831,396.1390548442272,1.5,0,3
11,17,19.23227817427851,-80.7677218257215,111.83265240138549,183.872431265173,1.9267669717326394,430.9986639604497,-15.891886376319064,1.5,0,3
14,15,21.729575675991416,-78.27042432400859,373.8029370889585,80.83171786997215,1.1003376869973773,1052.464006701673,524.2055649426799,1.5,1,3
11,11,23.647940274072493,-76.3520597259275,112.46009911307104,184.30157834398264,1.9267669717326394,-69.8572838317238,392.26809468644336,1.5,0,3
12,5,8.32860147833511,-91.67139852166488,337.5954298517765,412.79671688997297,1.8753047294488445,574.2692025507819,-438.1366395979317,1.5,1,3
8,9,10.011386532634498,-89.9886134673655,589.8437964795504,270.2379827363338,2.2316710309288643,571.1594050007786,208.59934147722356,1.5,0,3
6,17,22.21460722268792,-77.78539277731208,333.8125091536752,372.411806319446,2.9263154005122045,1262.482372437334,527.599247483853,1.5,1,3
0,4,26.2606390496908,-73.7393609503092,130.45586669470225,552.0833889659615,2.0223211920826336,-406.902355730015,727.0945780370314,1.5,1,3
9,12,15.231557067494196,-84.7684429325058,433.72316052791626,681.4036438731999,1.6697525869590675,750.0088487443629,99.63149831563805,1.5,1,3
5,13,29.49725806178015,-70.50274193821986,563.2174264501467,282.4489674090252,2.5598315582108198,534.3048434290814,-90.44445963296386,1.5,1,3
14,6,10.401793316834322,-89.59820668316567,373.64465678482384,80.84424577569241,1.1003376869973773,-293.29440788626016,493.3023450967634,1.5,1,3
14,5,15.417482051085972,-84.58251794891403,373.52189097569953,80.794862946739,1.1003376869973773,357.2385769059821,-93.34608347305677,1.5,1,3
8,18,14.46307608658133,-85.53692391341868,589.0002411814842,269.6938959147222,2.2316710309288643,533.5758870940366,251.21813692624585,1.5,1,3
12,9,28.257398518160727,-71.74260148183927,338.030675116307,413.87740835304527,1.8753047294488445,680.5883186995412,204.33953850393254,1.5,0,3
0,6,12.134462939313488,-87.8655370606865,130.86928170311245,551.5883533933966,2.0223211920826336,-599.3181082276624,106.47839508161144,1.5,0,3
8,8,16.76976945105539,-83.2302305489446,589.1699662354189,269.8001994770342,2.2316710309288643,-25.608416729552346,712.1443197720255,1.5,1,3
2,9,9.680845990383236,-90.31915400961677,141.3673127516869,213.439465118242,2.788930758630181,481.41688944334066,-182.58327475084448,1.5,1,3
8,11,18.03165596406109,-81.96834403593891,588.9575767005481,268.50491387066415,2.2316710309288643,1137.3087236249632,446.17553867269106,1.5,0,3
14,18,26.435104236589776,-73.56489576341022,373.3537255603343,80.6095385766876,1.1003376869973773,485.73933973758915,-0.49374310013502054,1.5,1,3
6,11,12.600986547264103,-87.3990134527359,333.194390748973,373.13146786015403,2.9263154005122045,54.600340450327224,-421.7345677091235,1.5,0,3
3,15,25.269801804070703,-74.73019819592929,526.6970109315696,290.2184282858997,1.585811350966719,1261.4748926322504,2.530005509974501,1.5,0,3
16,4,27.78278955439065,-72.21721044560935,684.4765455511263,369.8332118862637,2.704139675657114,682.3832052858169,1029.7355815989176,1.5,1,3
3,0,6.82394724286409,-93.1760527571359,526.4626049043911,289.94319570818135,1.585811350966719,366.5186287855462,-153.63051985353138,1.5,1,3
18,1,23.910613407981277,-76.08938659201873,312.02971025543724,548.5717398134309,1.9804057084112565,664.1744211328844,-349.68293501316737,1.5,1,3
4,15,11.38358590376227,-88.61641409623773,310.59500449313776,100.35592470922714,2.462262217928847,49.66841929731385,-740.3239687885151,1.5,0,3
15,9,9.383191563415728,-90.61680843658428,680.3106874620395,204.32829865768701,2.763924855663737,840.1419892701016,832.2933100652427,1.5,1,3
2,7,20.0280598006259,-79.9719401993741,140.55672335762432,212.69348745734243,2.788930758630181,80.02860802731365,585.899989106299,1.5,0,3
10,4,22.640065405717493,-77.3599345942825,426.9818342227421,210.4805348160994,2.356358586824133,-140.9788150605459,-42.71552231167223,1.5,1,3
14,6,14.869024643380344,-85.13097535661966,372.34060713019846,81.36180742060145,1.1003376869973773,-175.2021063422792,271.71262885943094,1.5,0,3
18,1,5.979342677054765,-94.02065732294524,312.85618934727427,548.4359292538016,1.9804057084112565,275.47812146340095,149.8852748226705,1.5,1,3
13,7,27.717613104919828,-72.28238689508018,432.5330256599993,520.888300626428,2.710935058232211,205.71604160179817,737.4605788325199,1.5,0,3
15,12,23.268672921187378,-76.73132707881263,680.5554512548888,204.60065380359987,2.763924855663737,942.733829374781,-114.43305414733345,1.5,0,3
5,16,11.791670167075369,-88.20832983292463,563.118105564371,281.40289288080294,2.5598315582108198,37.03993292419807,521.2464991682382,1.5,1,3
4,10,17.421596393618497,-82.5784036063815,310.1782624150084,99.44470331269665,2.462262217928847,730.3734539652846,207.44867184399158,1.5,0,3
16,3,5.694819749176951,-94.30518025082304,683.4690029500244,368.16142236092395,2.704139675657114,952.7968285070908,397.6626937264421,1.5,1,3
15,3,13.482069545148546,-86.51793045485145,680.5309134050717,204.41637606144423,2.763924855663737,219.29804570661992,-403.83775628901594,1.5,1,3
1,4,18.06338088962796,-81.93661911037204,141.2762670759175,326.10112369281103,1.3207182112078004,-377.56580415318456,190.96137163355954,1.5,0,3
10,5,17.930590377906256,-82.06940962209374,427.2363090780504,210.58770552812524,2.356358586824133,352.9982389982458,190.15576145214382,1.5,1,3
3,6,10.204621950213529,-89.79537804978648,527.3516721068154,290.18203245702495,1.585811350966719,620.539751145764,-72.67623435188563,1.5,1,3
5,12,24.41868415459727,-75.58131584540273,562.9758188368841,283.01356724026607,2.5598315582108198,-66.39518048531829,906.7139192262421,1.5,1,3
6,16,12.471553963166086,-87.52844603683391,334.37253016231193,372.05866953591965,2.9263154005122045,1091.7466800609204,350.3862838185542,1.5,1,3
16,15,19.51025057944932,-80.48974942055068,684.1810445067692,369.04020440927957,2.704139675657114,995.0557807800932,258.2866618882552,1.5,1,3
7,7,11.78805563844937,-88.21194436155064,487.9932389110881,718.285139644018,1.9970149330482028,1423.6829018029453,794.6577405886567,1.5,1,3
0,14,15.629196824669254,-84.37080317533075,131.3974386920021,551.7936151703452,2.0223211920826336,199.46666797107594,499.50069147162714,1.5,1,3
14,13,10.187865631255756,-89.81213436874424,372.92515467653925,80.83284221687984,1.1003376869973773,-33.50635049725565,-790.67790860734,1.5,1,3
11,3,20.82519481330096,-79.17480518669905,110.99279570456936,184.66505215798358,1.9267669717326394,-142.23340336590093,181.33899470036803,1.5,1,3
14,9,15.639609003533767,-84.36039099646624,373.62737447405067,81.21452063785227,1.1003376869973773,357.1352227070632,71.77354592336745,1.5,1,3
14,3,5.402932612194107,-94.5970673878059,372.94189294633344,80.96869416764567,1.1003376869973773,612.7358284483639,-287.3147711925222,1.5,1,3
8,1,5.704124850419152,-94.29587514958085,588.1941540226842,269.9269151914187,2.2316710309288643,936.4204409640868,159.28547824473128,1.5,1,3
15,5,16.778357961785552,-83.22164203821444,681.2031047297248,205.08260314175143,2.763924855663737,176.10604895415452,3.8747388082418297,1.5,1,3
1,5,9.58064667263386,-90.41935332736614,140.8660588399165,326.6738812555141,1.3207182112078004,475.10467779611304,1052.190376209635,1.5,1,3
14,14,19.62605120361856,-80.37394879638144,372.669031754386,81.37017255125022,1.1003376869973773,-166.32555120722458,-568.1156253457233,1.5,0,3
14,6,15.204794544300531,-84.79520545569947,373.15501398963323,80.87969626889803,1.1003376869973773,734.5620701911175,268.5261580207195,1.5,0,3
6,9,21.36049588849307,-78.63950411150694,334.8963125651985,374.01237198833775,2.9263154005122045,47.14862876047874,47.05257470194505,1.5,1,3
12,17,28.809879351598788,-71.1901206484012,337.60340030744413,413.9068259143477,1.8753047294488445,394.01407833409985,267.71702770887964,1.5,0,3
16,3,18.21840336988134,-81.78159663011866,684.2505197431199,368.7752702112371,2.704139675657114,649.7453005753418,414.23534271064534,1.5,0,3
10,16,24.68446508975249,-75.31553491024751,427.9032016128728,210.58041431856847,2.356358586824133,1009.2789754691578,489.458366968272,1.5,0,3
9,12,23.82602490789843,-76.17397509210157,433.5239680338498,681.9919226849223,1.6697525869590675,407.32116452966517,613.0074553726738,1.5,1,3
0,17,28.04477760809663,-71.95522239190336,130.82955708880203,552.2509609996453,2.0223211920826336,-261.1763243978245,1175.7504294802216,1.5,1,3
13,9,10.350446680950157,-89.64955331904984,431.71582299113334,521.0153511932923,2.710935058232211,434.80179093251365,1064.705836913483,1.5,0,3
4,9,25.68317426962352,-74.31682573037648,311.30024132535306,99.26902546194019,2.462262217928847,234.26020672531425,-92.42660519756045,1.5,0,3
7,12,27.63800946261717,-72.36199053738284,489.4220821360515,718.6190974617444,1.9970149330482028,1023.6450742840069,615.2713162193958,1.5,0,3
0,13,14.81907452368944,-85.18092547631056,131.7953827585247,552.938751913287,2.0223211920826336,126.17770110780424,361.85357128964125,1.5,1,3
6,11,12.845404864974205,-87.1545951350258,333.98347368036417,372.621561532217,2.9263154005122045,-109.71025274608644,396.7597756582709,1.5,0,3
1,15,28.800897741957197,-71.1991022580428,141.7322330439446,326.3517974964644,1.3207182112078004,-505.232009153808,-146.8746372810112,1.5,0,3
6,14,20.6908205534717,-79.3091794465283,334.1550743394402,372.4494612884231,2.9263154005122045,626.8373675447488,736.7384388178809,1.5,1,3
6,5,14.516912131036708,-85.4830878689633,333.70005686984985,372.25246282305295,2.9263154005122045,394.5129491970829,227.2783020400828,1.5,0,3
8,4,24.79569302329076,-75.20430697670923,588.8329161694587,269.836273509642,2.2316710309288643,12.74687756142157,-172.9486384216567,1.5,0,3
3,15,12.611847540392876,-87.38815245960713,527.7379033079561,289.7514311169919,1.585811350966719,718.1640352753199,248.2281407859847,1.5,1,3
6,18,9.410189651746553,-90.58981034825345,334.48193964663767,372.5416193072525,2.9263154005122045,1069.496601488971,277.2626679355857,1.5,1,3
17,17,18.59924089494264,-81.40075910505736,626.1155453297329,281.3717758471624,2.0127325071235784,330.12134732692533,665.0182703832086,1.5,0,3
12,0,19.155301122765085,-80.84469887723492,337.0434949325709,414.4007734865085,1.8753047294488445,795.0591494235331,381.38127172241815,1.5,1,3
10,13,25.64366205668345,-74.35633794331655,426.71492888164033,210.51540255922632,2.356358586824133,1248.4562295179894,-17.990470358650697,1.5,1,3
8,15,16.42568387551075,-83.57431612448926,588.479020647317,269.68220751835685,2.2316710309288643,134.3621303786676,-278.07228791185304,1.5,0,3
13,12,25.36466348763354,-74.63533651236646,432.12674847386023,521.1068722033854,2.710935058232211,410.8055359525283,557.9661469313106,1.5,1,3
7,14,12.783066983708462,-87.21693301629153,489.001923721686,718.6393162497474,1.9970149330482028,495.36504731737926,415.4935194014074,1.5,1,3
13,1,19.3842050544448,-80.6157949455552,432.05771152110793,521.5185925601211,2.710935058232211,316.0171083949832,1385.9764569676481,1.5,0,3
16,1,10.211819472517895,-89.7881805274821,684.3458373292742,368.9447259506075,2.704139675657114,665.0605792175942,348.44833538830966,1.5,1,3
13,1,14.63614877291491,-85.36385122708509,431.1616576655449,521.6443612411443,2.710935058232211,974.4178284716412,606.2243559000169,1.5,1,3
4,7,26.43849244582128,-73.56150755417872,311.0877147740656,99.51284108585152,2.462262217928847,-193.7285979552123,-428.5591353405255,1.5,0,3
9,4,10.399704835893877,-89.60029516410613,433.76657114571685,682.0752176359099,1.6697525869590675,1030.7064584001741,494.7650918299307,1.5,1,3
5,6,25.25598657248169,-74.74401342751831,563.9849390981711,282.32766744968666,2.5598315582108198,635.1000240983502,1041.9328734871358,1.5,0,3
9,14,12.071791446185156,-87.92820855381484,433.83106533466366,681.8513000329913,1.6697525869590675,562.1327048639477,-35.19551654054601,1.5,0,3
10,9,5.862242991986342,-94.13775700801366,428.04383833817906,209.36578426950484,2.356358586824133,240.7354006424435,878.7640222069355,1.5,1,3
5,9,7.748364251421156,-92.25163574857885,562.9106274000181,281.7526563148025,2.5598315582108198,347.4031730555595,-512.8665653068199,1.5,1,3
9,8,23.646988633019703,-76.3530113669803,433.92464154478387,682.4724550416961,1.6697525869590675,233.19318493879547,65.04929403748918,1.5,0,3
13,6,11.551773162553706,-88.4482268374463,432.4482967896516,520.1135489872933,2.710935058232211,595.2586263226972,894.651542357441,1.5,1,3
2,13,21.353639806031804,-78.64636019396819,141.5050621865721,213.2615345171929,2.788930758630181,-249.5482402757704,-60.21173417716642,1.5,1,3
6,5,22.479972568930823,-77.52002743106918,333.7167568877626,373.81954168744215,2.9263154005122045,789.4787355784699,-182.99646449953167,1.5,0,3
1,16,13.62796161086712,-86.37203838913288,141.14365775946987,326.9784281053022,1.3207182112078004,-508.0371107191372,917.4409526811324,1.5,0,3
6,11,16.872974680278507,-83.1270253197215,334.1414044621241,373.58292601387575,2.9263154005122045,265.10461068660356,102.74666978253322,1.5,1,3
16,17,15.094177261395265,-84.90582273860474,685.1721367694186,369.32462291068316,2.704139675657114,525.7741145959932,59.238672897048275,1.5,1,3
12,9,28.68372490886335,-71.31627509113665,337.2666622915352,413.42824815351514,1.8753047294488445,293.30835414268034,1343.8223808936712,1.5,0,3
8,15,12.998721558789684,-87.00127844121032,588.3421939095603,269.5747329371945,2.2316710309288643,1096.5783524132505,-15.497861933249112,1.5,0,3
12,3,9.58307605562402,-90.41692394437598,337.13156417387154,413.2081306226008,1.8753047294488445,164.66598237000258,340.4822400612501,1.5,1,3
14,3,14.139821071889456,-85.86017892811054,373.45927872377126,80.92852119457267,1.1003376869973773,-36.35390033297796,607.2552104411052,1.5,0,3
12,18,21.737892690050305,-78.2621073099497,337.5494155853061,413.03423909328205,1.8753047294488445,845.3696007967469,1263.8640499299968,1.5,0,3
16,5,22.43406725903663,-77.56593274096338,684.8851011982013,369.1901653048507,2.704139675657114,-128.88544348026483,506.1717193540646,1.5,1,3
7,13,28.10143288400017,-71.89856711599982,489.7400933047501,719.9368189275343,1.9970149330482028,396.4844328745074,-22.513122264321282,1.5,0,3
8,15,27.04386212189523,-72.95613787810477,587.9580015496306,270.09964666812016,2.2316710309288643,433.9477566198619,118.69872627283092,1.5,1,3
8,0,12.208013010431888,-87.79198698956812,588.6600673967972,269.4898479319668,2.2316710309288643,462.59485258897394,-598.7845299604406,1.5,1,3
7,9,16.37908122418991,-83.62091877581008,489.43082182223515,719.1437311936595,1.9970149330482028,627.0452537535373,206.77144228280724,1.5,0,3
15,18,23.68172470458585,-76.31827529541415,681.1049895600921,204.7034087027452,2.763924855663737,-148.8181064934663,527.2474975306775,1.5,0,3
6,13,27.913432015050628,-72.08656798494937,333.80334074667394,373.2302822741835,2.9263154005122045,-0.02835121168044452,330.7033469460172,1.5,1,3
16,0,13.429125321422296,-86.57087467857771,685.2541684562049,368.1624175902496,2.704139675657114,756.4249251682475,362.07589682448565,1.5,0,3
6,2,16.111035854424898,-83.8889641455751,334.1057208684116,373.484848621667,2.9263154005122045,805.6588646434515,277.5334423038561,1.5,1,3
5,7,27.48695676134022,-72.51304323865978,563.510650935419,281.97163220866025,2.5598315582108198,325.12752791856224,423.3209823443917,1.5,1,3
4,12,13.962096828960568,-86.03790317103943,310.81815474072977,99.48321867901097,2.462262217928847,26.378933597987896,-559.8565290397248,1.5,1,3
16,13,17.012824654793395,-82.98717534520661,684.5591370766567,368.3672055322381,2.704139675657114,578.9453869390032,1320.0604046638282,1.5,1,3
7,16,27.61260353045197,-72.38739646954804,489.49009621549305,718.9140019994652,1.9970149330482028,887.8756470977576,1287.2575227483371,1.5,1,3
0,4,25.056080449746204,-74.9439195502538,130.98657093699484,551.7689748857965,2.0223211920826336,233.434478340324,-330.36658329815407,1.5,0,3
15,2,11.085773125245067,-88.91422687475493,681.1036809281964,205.32784857280473,2.763924855663737,258.98046847665427,384.2930234419485,1.5,0,3
16,14,13.119876635298334,-86.88012336470166,685.011231382287,369.3161323200804,2.704139675657114,1027.4423502827192,1063.3620941274505,1.5,1,3
2,17,13.823968186483476,-86.17603181351652,141.82587698273338,212.46869311146887,2.788930758630181,188.75638584783036,-630.8394658673863,1.5,1,3
12,0,27.818461835776493,-72.18153816422351,337.02727106376165,412.8583433669863,1.8753047294488445,951.784979246405,50.17927475891685,1.5,1,3
7,3,29.97334342761348,-70.02665657238651,488.78833429867603,718.515639868792,1.9970149330482028,957.0842162608642,509.8058945719622,1.5,1,3
15,2,24.350107553886,-75.649892446114,680.7913523153244,204.273280207415,2.763924855663737,163.03910314548546,-153.96986028580957,1.5,1,3
6,13,17.108157562337666,-82.89184243766233,333.78972286825467,372.37977759924536,2.9263154005122045,-363.96429058761476,462.1255084220402,1.5,1,3
14,13,5.254345451686974,-94.74565454831303,373.51599832055047,80.61221602360975,1.1003376869973773,537.2331850980679,283.3061724204939,1.5,1,3
1,14,22.437201414948937,-77.56279858505107,140.40972281514433,327.2860582084522,1.3207182112078004,355.9632392161192,-455.04513821723145,1.5,1,3
1,5,14.734029112444617,-85.26597088755538,140.23944930775104,326.45274860709327,1.3207182112078004,1035.5010321929287,6.190620764121547,1.5,1,3
9,13,20.82466175571513,-79.17533824428487,433.8674274940913,682.0053283063369,1.6697525869590675,795.4418286080145,380.8143529385091,1.5,1,3
4,12,20.16734908656072,-79.83265091343928,310.4933244319506,99.96720248282462,2.462262217928847,318.3826579744276,-604.045105286223,1.5,1,3
