IdTransmitter,IdReceiver,SNR,PowerReception,PositionTransmission0,PositionTransmission1,PositionTransmission2,PositionReception0,PositionReception1,PositionReception2,Link,DatasetID
12,12,9.374140997268665,-90.62585900273133,151.2183143471772,550.6514757489541,2.200247879878993,-439.3446125051796,1164.6957731972493,1.5,1,2
3,14,28.014017552508744,-71.98598244749125,186.0314495683052,246.5245187116645,1.9026720654785774,-615.733899684923,446.7362724794076,1.5,0,2
17,14,6.099975763957763,-93.90002423604224,86.24169848462311,400.8525948046656,2.056116843784249,465.0262401558011,-243.58651264823698,1.5,1,2
1,17,23.36846189412717,-76.63153810587283,603.5321136901147,632.1006428092043,1.4112589510645626,260.40130871207043,95.30017336339813,1.5,1,2
14,17,6.16053463616885,-93.83946536383115,591.9597918898808,680.3674252184329,2.071051765391199,1227.09746309653,928.373325219804,1.5,1,2
16,4,25.947501271524697,-74.0524987284753,494.34410137268947,450.94909286151466,2.4874736299048914,1274.165801133127,238.16358475947473,1.5,1,2
9,5,27.63537033340255,-72.36462966659745,198.44559937707427,688.410818178353,2.7425458152347892,597.2982312129053,1221.6125259385599,1.5,1,2
0,2,12.435478105727476,-87.56452189427253,159.35508154046644,156.87345982418958,1.9122107990344253,150.0427375258861,-177.44655671751093,1.5,1,2
5,18,6.848391087917439,-93.15160891208257,648.3993487783808,84.32700839358738,1.5216168543855526,397.698682584257,-204.16416270054435,1.5,1,2
2,2,17.017113408685717,-82.98288659131428,95.30602646406805,299.1173137842417,2.5114198449847853,438.8427735188727,1128.9019677988763,1.5,1,2
18,16,12.46157591863692,-87.53842408136308,476.1380246861875,392.957780538857,1.822454725263321,489.0129321297646,416.6344753945542,1.5,1,2
6,18,15.428403570259476,-84.57159642974052,226.88556164552477,326.8930899673955,2.365487679254082,708.3749356069777,-183.73071085519274,1.5,0,2
12,10,21.624636337217005,-78.375363662783,151.63764394428847,551.2258682156572,2.200247879878993,-684.5529457370624,1013.015024007149,1.5,1,2
12,3,10.245650898717924,-89.75434910128207,152.19108184401668,550.6567751998581,2.200247879878993,-247.97854509241589,-34.81784145476104,1.5,0,2
16,15,13.92378923785216,-86.07621076214784,493.6062457580333,450.96826962836445,2.4874736299048914,-500.04147269546297,425.54633762030136,1.5,0,2
0,15,24.56406225731684,-75.43593774268317,159.06825965717772,157.26651803321744,1.9122107990344253,61.12278751628321,-526.4227261354122,1.5,1,2
13,6,21.09404874882054,-78.90595125117946,373.9213199798648,419.5043062253646,1.3125226796227112,330.27578488993265,425.229229666313,1.5,1,2
2,5,13.156887278780967,-86.84311272121903,94.98270667038577,299.52212853847783,2.5114198449847853,-97.874679100608,1105.5095083400768,1.5,0,2
13,5,21.607540006498212,-78.39245999350179,374.3218740918529,418.79745525422663,1.3125226796227112,183.59501561622855,639.6162546492682,1.5,1,2
0,4,24.132823072299164,-75.86717692770084,158.90616710406994,157.27373752709502,1.9122107990344253,444.74344454375006,-192.34975738563656,1.5,1,2
15,0,19.81213952381969,-80.1878604761803,286.06824556317696,268.9436061911693,1.4608439436286744,-26.490975564908467,332.57716694510174,1.5,0,2
9,17,10.987420812525212,-89.01257918747478,197.57080654749612,687.9497900159646,2.7425458152347892,260.36986429523125,956.5754469859992,1.5,1,2
12,2,5.006132262799826,-94.99386773720018,150.89904929829157,549.8487113543812,2.200247879878993,551.61029471544,375.2646188583532,1.5,1,2
3,15,25.07122767470704,-74.92877232529295,185.98370277195687,246.13613230675017,1.9026720654785774,297.0971968466111,-122.44360381775104,1.5,1,2
8,18,25.56583888290411,-74.4341611170959,425.9979385661804,249.6304739759508,2.326916646032185,1024.4354878619022,467.9149657629617,1.5,0,2
13,12,22.44011253485905,-77.55988746514095,374.6751077322149,418.97286864889816,1.3125226796227112,1189.6768213554524,413.55990158934014,1.5,0,2
3,18,6.914523284190345,-93.08547671580965,186.09309946622045,245.72264500235173,1.9026720654785774,82.94510095667259,-40.36843559773172,1.5,1,2
9,11,19.630557187701157,-80.36944281229884,197.77119560638008,688.2657100009618,2.7425458152347892,316.18825027411833,875.5538415072344,1.5,0,2
7,2,25.52551678179018,-74.47448321820983,279.2003607957801,309.5814018282517,2.881434159278217,333.18072792645404,977.6303802130286,1.5,1,2
2,14,14.741708002704142,-85.25829199729586,95.63338466098097,298.1611317767669,2.5114198449847853,-142.68906980155137,-331.88814307699005,1.5,0,2
6,16,9.950018355506351,-90.04998164449364,226.74838644710846,327.26985999308545,2.365487679254082,394.4582208230617,-559.1238301647255,1.5,1,2
9,9,19.69068243103677,-80.30931756896322,199.05065642299562,688.4484932557419,2.7425458152347892,200.82564446280202,714.1735599002368,1.5,0,2
2,3,25.657665682521948,-74.34233431747805,94.98967085375476,297.5351863912412,2.5114198449847853,57.585526693640695,1151.226410866677,1.5,1,2
1,0,6.221748967676639,-93.77825103232337,602.5375992159975,631.1414869301831,1.4112589510645626,417.85602409270933,1123.4321552282445,1.5,1,2
14,0,19.923780429018397,-80.0762195709816,592.8042786706992,680.7808292513417,2.071051765391199,82.56120007520502,319.6875670197913,1.5,1,2
8,4,21.07934488348355,-78.92065511651646,425.92824353614486,249.07970295105713,2.326916646032185,473.31642851377256,337.65799977889174,1.5,0,2
14,13,20.059175983706997,-79.940824016293,592.9057119055342,679.9585218380596,2.071051765391199,940.4952406687669,946.9390029111928,1.5,0,2
16,13,21.25084210592621,-78.74915789407379,493.3814490467563,451.2883553891611,2.4874736299048914,391.79557572894043,239.34703970552133,1.5,1,2
6,9,20.78438269010386,-79.21561730989615,226.71182493298733,326.8201027682786,2.365487679254082,274.288610763761,69.4986565491925,1.5,1,2
17,17,8.260097124508725,-91.73990287549128,85.9096924909721,400.2121746184094,2.056116843784249,-423.1357913932592,397.2395085505917,1.5,1,2
14,13,10.873419423722885,-89.12658057627712,592.1297510560754,681.135857055736,2.071051765391199,58.09725891924529,1295.908100692157,1.5,0,2
17,14,20.474850132225257,-79.52514986777474,84.066375523377,401.7096376702753,2.056116843784249,-595.2679304526015,710.7936954189931,1.5,0,2
11,2,5.44232902841927,-94.55767097158073,591.9859413394597,94.76430629907868,1.7202354309780077,137.27884340334833,478.65688890310935,1.5,1,2
7,4,20.86861296808111,-79.13138703191889,279.2090900776113,309.38660269109823,2.881434159278217,806.1287547493644,174.04336740635446,1.5,1,2
1,4,21.6346655946258,-78.3653344053742,603.6056484307935,630.9379165430199,1.4112589510645626,652.7192313121745,200.6991221844956,1.5,0,2
1,13,10.979368996541462,-89.02063100345853,602.5229519077478,630.3625016284337,1.4112589510645626,855.8025080895131,1569.8012378846233,1.5,1,2
4,5,19.95332074382849,-80.04667925617152,509.18122432350987,639.5480882365592,2.9170325500052114,87.5832455018139,1015.0713528423164,1.5,0,2
0,10,18.352251518094118,-81.64774848190588,158.9629358770627,156.55953662990098,1.9122107990344253,-92.53130507159415,85.18318065933673,1.5,0,2
3,17,11.517288703827845,-88.48271129617216,186.30459720954846,247.44705805602507,1.9026720654785774,5.960037163819379,92.46361167692348,1.5,1,2
5,12,16.574350296868865,-83.42564970313114,648.773384647756,85.18004674282658,1.5216168543855526,45.78628426605246,207.35287395342,1.5,1,2
12,8,27.740613235304536,-72.25938676469546,151.8115985639057,550.7785100688858,2.200247879878993,346.4240917310558,60.38382386793137,1.5,1,2
18,14,15.665069511497071,-84.33493048850293,476.19275472251695,393.169683189512,1.822454725263321,478.138030425344,375.656563151,1.5,1,2
10,5,20.746104421987543,-79.25389557801246,617.233897530167,575.7887382898729,2.654961919514012,-214.09406261346976,548.8374937684147,1.5,0,2
12,10,5.883770526017355,-94.11622947398264,152.0885394444905,550.4751052091491,2.200247879878993,583.4576680851383,-9.778766025859,1.5,1,2
7,16,6.94500283305247,-93.05499716694753,279.42868459198417,309.60877069350875,2.881434159278217,283.9824983575485,-355.58663895615894,1.5,1,2
6,1,7.032701832582962,-92.96729816741704,228.0212930048537,327.4213130958947,2.365487679254082,241.9703406849999,250.58435932380615,1.5,1,2
12,6,24.456019090661137,-75.54398090933887,151.93959086324477,551.0590220851992,2.200247879878993,506.63665280028636,451.38676716060513,1.5,1,2
0,5,13.756422370086318,-86.24357762991369,159.45918610705303,156.5031578767224,1.9122107990344253,62.78584723984183,1087.525983876091,1.5,1,2
5,1,10.690292209145332,-89.30970779085467,648.686760121581,85.13910611586888,1.5216168543855526,553.0809447752995,943.7963115027285,1.5,1,2
6,16,23.683114211293063,-76.31688578870694,226.52738703389494,327.9407494629786,2.365487679254082,450.81391414746406,139.89412922770643,1.5,0,2
15,3,9.24900156390436,-90.75099843609564,286.75537248729574,268.2473854995356,1.4608439436286744,309.7911660499791,104.37021173093171,1.5,1,2
14,10,11.162313126757017,-88.83768687324299,592.3515635691731,681.298450099002,2.071051765391199,999.3855628523843,478.858764298147,1.5,1,2
1,10,15.773286081750522,-84.22671391824947,602.8673094106435,631.6462779973784,1.4112589510645626,937.0115270895269,771.6059079995348,1.5,0,2
15,17,13.285951725365331,-86.71404827463466,286.0632650095431,270.71241809100167,1.4608439436286744,-190.12256229838601,-222.2641086368601,1.5,0,2
16,4,19.634805275916108,-80.36519472408389,493.1418040982457,452.9537459819232,2.4874736299048914,1087.464493708129,1215.4664781894703,1.5,1,2
14,7,13.44601547687119,-86.5539845231288,592.1362321139015,680.6020755156036,2.071051765391199,222.87552944985413,671.5582478618485,1.5,1,2
2,0,14.823790896472298,-85.1762091035277,95.07229294678845,299.7074178575729,2.5114198449847853,135.0401772404727,359.1162112923683,1.5,1,2
3,0,26.57216520623715,-73.42783479376286,185.78941192949506,247.51137207241413,1.9026720654785774,808.8131612940159,895.1157466691158,1.5,1,2
11,16,27.11328599070006,-72.88671400929994,591.4547968080192,94.86176851861387,1.7202354309780077,638.886061201061,98.49525442098356,1.5,0,2
4,8,25.692779770335186,-74.30722022966481,509.54971262963903,637.7926024684247,2.9170325500052114,-141.9433600724896,-58.0665175789311,1.5,1,2
16,7,26.62077331761581,-73.37922668238419,493.21267024633914,451.20163215622296,2.4874736299048914,70.62427447102186,968.4582288492011,1.5,1,2
5,7,19.24321673347793,-80.75678326652206,648.1708915846447,85.10300127605863,1.5216168543855526,1392.0283354106807,663.5087597522169,1.5,0,2
9,15,21.1558303687846,-78.84416963121541,197.7191942489737,687.980350087639,2.7425458152347892,105.96448748041843,874.273218023656,1.5,1,2
17,3,18.92932916387351,-81.07067083612648,85.19838585370834,400.64128693108876,2.056116843784249,109.71898411526186,444.55148758289727,1.5,1,2
9,8,24.639702101323,-75.360297898677,197.72764862299317,688.9142173165021,2.7425458152347892,658.3201787522867,512.2028229803778,1.5,0,2
5,13,18.775012144036104,-81.22498785596389,648.0386536817247,85.53329525318598,1.5216168543855526,453.82073447755,498.2344972605551,1.5,1,2
5,3,7.776924113769513,-92.22307588623049,648.0457211887141,84.7526731088112,1.5216168543855526,477.81708534843756,376.9617283180296,1.5,1,2
14,0,25.239503011421498,-74.7604969885785,592.5069290244738,681.0700050283583,2.071051765391199,1105.1498888585932,-128.32131503723372,1.5,1,2
3,18,24.01462926693841,-75.98537073306159,186.43448740742596,246.63068024931675,1.9026720654785774,-307.4666530827135,-413.3902301825238,1.5,1,2
15,5,25.50751488206563,-74.49248511793436,286.30455209650376,268.49081201785873,1.4608439436286744,121.62874677187781,-375.7621878418944,1.5,1,2
7,0,9.760736584744048,-90.23926341525595,279.47753493645274,309.193296936373,2.881434159278217,167.05201112723535,180.0417783814001,1.5,1,2
6,15,11.790426317874177,-88.20957368212582,226.84088845798541,327.2189082379001,2.365487679254082,922.108191929282,82.79478137277022,1.5,0,2
18,3,12.393792431588247,-87.60620756841175,476.1532449708708,392.37171146794134,1.822454725263321,670.9192501089478,1095.6426917161568,1.5,1,2
16,3,17.70201340464184,-82.29798659535817,494.00127373683654,452.4103857587458,2.4874736299048914,923.7975143459768,422.76408973559245,1.5,0,2
12,6,8.346927104086495,-91.65307289591351,152.11855086985065,550.6100314499718,2.200247879878993,602.8645214914645,-257.7517397317571,1.5,1,2
14,3,14.634543831871683,-85.36545616812832,592.8479500239395,680.4216232407138,2.071051765391199,444.22712313937683,587.4443091463057,1.5,1,2
1,12,9.55395402697574,-90.44604597302425,602.8316865217604,630.595778095757,1.4112589510645626,459.13119062136553,396.52189449990294,1.5,1,2
9,10,11.619067825818412,-88.3809321741816,198.0983306541854,687.8604512460005,2.7425458152347892,154.9976802365424,629.4485833195964,1.5,1,2
12,12,22.659690863960684,-77.34030913603931,151.9070306046471,551.2522536095505,2.200247879878993,896.3211131720461,837.3436012561884,1.5,1,2
17,14,26.37027890793203,-73.62972109206797,84.84598413917743,401.0119625261899,2.056116843784249,209.70938317292018,1013.9651951741789,1.5,0,2
10,13,5.5726466649295965,-94.4273533350704,616.6277935807334,576.3616709372158,2.654961919514012,929.0353110500714,499.2194124760121,1.5,1,2
12,4,19.14742408387501,-80.85257591612499,151.90243186186157,550.4092269769188,2.200247879878993,-16.27519893233864,513.5216059660316,1.5,1,2
18,8,5.901494051556679,-94.09850594844332,476.56281561454756,392.5171102305879,1.822454725263321,440.65353541439833,426.944093774533,1.5,1,2
4,3,7.131231125288757,-92.86876887471124,509.3324010291133,639.0748799817254,2.9170325500052114,522.5626669807008,464.4973737176919,1.5,1,2
2,4,22.627100865352727,-77.37289913464727,94.66671991978808,299.45554402063254,2.5114198449847853,-358.6519276277784,229.06081642304798,1.5,1,2
18,8,23.39020266255292,-76.60979733744708,475.9167842978012,392.45276341167624,1.822454725263321,729.7513916218034,413.4939298614078,1.5,0,2
12,15,25.34951682931997,-74.65048317068003,150.69006185575776,549.9246122029789,2.200247879878993,127.6833505828335,284.5275918933405,1.5,1,2
4,1,16.856037794257624,-83.14396220574238,509.13818715853455,637.8616538782004,2.9170325500052114,411.3744059719044,-233.49166879590018,1.5,0,2
11,10,26.495187050404702,-73.5048129495953,590.9881091004949,94.37700243138521,1.7202354309780077,855.2643474481299,542.1981928948926,1.5,0,2
13,5,9.170957291040608,-90.82904270895939,374.33099146060874,419.4438526283276,1.3125226796227112,1079.3188009969913,222.57630877581894,1.5,1,2
5,15,11.242910340875069,-88.75708965912493,647.8651179209246,84.80268570799467,1.5216168543855526,655.2671674696327,129.5484164909931,1.5,0,2
8,17,8.362553690049284,-91.63744630995072,425.3440350834987,249.826127000171,2.326916646032185,66.84648885052036,347.2964764323407,1.5,1,2
16,2,24.938431514546917,-75.06156848545308,492.672719690033,452.89698720810964,2.4874736299048914,856.5406795752382,772.6184587852667,1.5,0,2
7,10,10.716877959665473,-89.28312204033453,279.3505333982936,309.01488867983437,2.881434159278217,124.34580305793384,191.438184107923,1.5,1,2
12,13,8.887781068957391,-91.1122189310426,151.44930351156728,550.2730797240131,2.200247879878993,59.98170048399831,641.2236224383355,1.5,1,2
4,12,20.577767189701405,-79.4222328102986,508.7508375391183,638.8965894616001,2.9170325500052114,-17.52055292064,1333.6816460065847,1.5,0,2
16,10,6.92705065901686,-93.07294934098314,493.55178293810945,451.62619849140555,2.4874736299048914,930.690248154028,-380.5877811910498,1.5,1,2
2,8,6.122506930504313,-93.87749306949569,95.02915969410056,298.49096420558413,2.5114198449847853,182.88899272777456,303.7757682552435,1.5,1,2
5,2,7.667941213811472,-92.33205878618853,647.2661267877478,84.79206230515199,1.5216168543855526,752.7593373147879,-254.7248222792487,1.5,1,2
13,3,5.00602209967919,-94.99397790032081,375.17862444277034,418.53660442243836,1.3125226796227112,-488.53046283626327,2.462551723314334,1.5,1,2
14,4,22.42475385554481,-77.57524614445519,592.4154733543032,681.057419506487,2.071051765391199,684.3936079473629,673.0030392924061,1.5,0,2
13,14,19.055883042861964,-80.94411695713804,375.0659992361795,418.8611032132858,1.3125226796227112,-172.5970662598017,73.98514603473893,1.5,0,2
10,1,10.246877725943095,-89.7531222740569,617.6967719420735,576.2055689244213,2.654961919514012,1531.9151913098763,907.8066734986737,1.5,0,2
10,0,10.825123699439896,-89.1748763005601,618.6117284261945,575.9145169577212,2.654961919514012,1547.9312213260473,882.0401705155307,1.5,1,2
8,1,25.274214961750992,-74.725785038249,425.7935794789883,249.34887165946304,2.326916646032185,779.5488047975359,-69.90035181764239,1.5,1,2
5,15,17.54550289650751,-82.45449710349249,647.1300400729932,85.50563028929822,1.5216168543855526,739.921124542183,-58.27344449772686,1.5,1,2
14,13,22.46320892704349,-77.5367910729565,591.9347515251226,680.1357952917583,2.071051765391199,472.89177782012814,853.2121732517907,1.5,1,2
11,10,16.31888628187289,-83.68111371812711,591.7967210686832,94.35601279550188,1.7202354309780077,-64.98739432615685,-507.3006183620257,1.5,0,2
5,3,10.942950650519808,-89.0570493494802,648.5275028206718,85.4576148945458,1.5216168543855526,-262.0878050550401,145.0963901519991,1.5,0,2
0,10,29.26007001707267,-70.73992998292732,159.08169964405653,155.759249779762,1.9122107990344253,757.9078327812615,30.429527870290997,1.5,1,2
15,5,19.141189084384937,-80.85881091561507,285.637478736742,269.0692377340011,1.4608439436286744,1016.4799666077759,31.405603868665736,1.5,1,2
14,10,8.27454759419781,-91.72545240580219,592.3886462513283,680.902777240503,2.071051765391199,1331.0957944054212,605.633728918072,1.5,1,2
1,9,15.152251054597668,-84.84774894540233,602.9566010303671,632.0637689434603,1.4112589510645626,1047.3873626136688,137.11242022827065,1.5,0,2
16,13,13.233435298672518,-86.76656470132748,493.16245136774035,452.6711395595519,2.4874736299048914,1191.859545404992,6.498179747647839,1.5,0,2
2,7,10.352186714713032,-89.64781328528697,95.23350869929556,298.74948138169293,2.5114198449847853,235.80026914338575,972.8011183856609,1.5,0,2
2,7,28.33599973100649,-71.6640002689935,95.05555808788651,299.19975777057647,2.5114198449847853,357.538888146623,-171.18259333765133,1.5,0,2
4,13,27.02299988649381,-72.9770001135062,509.1786523142765,638.2201086191235,2.9170325500052114,446.6527810408898,401.7603495730729,1.5,0,2
16,6,9.97867791300291,-90.02132208699709,492.6734934774134,451.69165650719896,2.4874736299048914,1218.8108193426942,278.74343958403364,1.5,1,2
16,16,13.803697226387918,-86.19630277361208,493.8547735376934,452.5972299835336,2.4874736299048914,62.34046532146124,245.3475440042272,1.5,0,2
5,15,24.05788479177054,-75.94211520822947,649.4387602590756,85.08086399447262,1.5216168543855526,909.0868472866475,239.0046460450405,1.5,1,2
0,16,10.212651203505391,-89.78734879649461,160.01506167527495,156.9369248813403,1.9122107990344253,-498.0109688439227,-304.90727373366263,1.5,0,2
6,4,19.78912156510611,-80.21087843489389,227.22527986091643,327.10959141400207,2.365487679254082,-44.28484935326003,-317.8147174034936,1.5,0,2
14,3,22.494848553120416,-77.50515144687958,591.5418962580042,680.8188096634426,2.071051765391199,765.440429701513,1602.523660159822,1.5,0,2
6,7,21.34930814276916,-78.65069185723084,225.97707192857771,328.00318667646417,2.365487679254082,89.25372725501768,435.281917627045,1.5,1,2
18,5,22.660216006887516,-77.33978399311249,475.8079209259585,393.05414581118913,1.822454725263321,-55.81951055513963,14.390496451435524,1.5,0,2
10,17,22.667489725719072,-77.33251027428093,617.7820073333136,575.0441948947308,2.654961919514012,440.73781061561186,754.0892132143201,1.5,1,2
13,14,29.12014799622321,-70.87985200377679,374.6328987312633,419.6093653618113,1.3125226796227112,-264.7683804709315,1059.4308721782015,1.5,1,2
12,0,13.66247223800799,-86.337527761992,151.8010742923851,549.7821642743502,2.200247879878993,224.52960094631942,630.3040283550713,1.5,0,2
8,0,26.964760609395988,-73.035239390604,425.2883005374664,249.34705447514207,2.326916646032185,1039.7015309470162,9.412082432302583,1.5,1,2
8,6,5.5451765628776695,-94.45482343712233,426.7882334742586,248.55120238948882,2.326916646032185,429.2520760453575,-544.6198351915197,1.5,1,2
15,11,12.20507408308208,-87.79492591691792,286.8832911170935,268.9721979650129,1.4608439436286744,648.2409243128325,271.79545471932204,1.5,0,2
11,8,6.216394549978289,-93.78360545002171,590.8899745580726,94.24442170027642,1.7202354309780077,684.3868798876282,-855.7625180915696,1.5,1,2
9,18,21.280098998896005,-78.71990100110399,197.17019277843082,688.0036038211966,2.7425458152347892,142.5631068035873,-162.4684719862413,1.5,1,2
5,8,7.519759268290489,-92.48024073170951,648.4030868897423,85.13077137010939,1.5216168543855526,949.5115127043807,103.56394501116992,1.5,1,2
17,10,26.14267159130116,-73.85732840869883,85.78023026831383,400.9423047221271,2.056116843784249,73.85584031140948,413.7039254853629,1.5,0,2
1,14,21.164792094756493,-78.83520790524351,602.9476985543624,631.8047793134621,1.4112589510645626,365.0434221564846,443.04689617675876,1.5,1,2
8,1,5.720385026340143,-94.27961497365986,426.1145014539901,248.1916138310632,2.326916646032185,150.2374786110371,332.5871013955665,1.5,1,2
18,6,22.86943413586557,-77.13056586413443,475.8622765903044,393.0317934958911,1.822454725263321,631.7426734285423,-484.2925862876038,1.5,0,2
5,14,26.550873681424022,-73.44912631857598,648.5210990796555,85.2039543531896,1.5216168543855526,-214.74439772817857,521.9328401029009,1.5,0,2
1,14,21.52802519155373,-78.47197480844628,603.4360274030262,631.1282262339458,1.4112589510645626,648.724069444158,696.7541124411039,1.5,0,2
14,1,5.763105398375805,-94.2368946016242,592.5854912608037,680.1673224298122,2.071051765391199,1063.9443576678284,609.8032148167123,1.5,1,2
16,8,26.447988711510163,-73.55201128848984,493.4625302662905,451.8821856579705,2.4874736299048914,521.101288829727,1004.0395548865895,1.5,0,2
15,9,23.31159782335088,-76.68840217664912,285.2990545327706,269.1772311532979,1.4608439436286744,264.7389726869183,169.2886809519577,1.5,0,2
7,6,14.461282812099606,-85.53871718790039,280.10326523846845,309.19141954366256,2.881434159278217,518.7861209079364,609.6471225989171,1.5,1,2
9,17,13.215756457887563,-86.78424354211243,197.2753376209666,688.1293873564739,2.7425458152347892,42.99368940883636,972.9379076760617,1.5,1,2
9,12,16.995504535186,-83.004495464814,198.17917555272197,686.9659215608734,2.7425458152347892,-307.04197249852945,879.5886869161452,1.5,1,2
17,5,26.67754377344677,-73.32245622655323,85.07396114717517,400.2810406973885,2.056116843784249,321.0324018973322,1021.5610493606312,1.5,0,2
9,5,11.30148379673894,-88.69851620326106,198.04751129746626,687.6361862300158,2.7425458152347892,-473.77114252488525,906.1119637679017,1.5,1,2
8,17,7.524095281030029,-92.47590471896997,426.419436641416,250.38787245894375,2.326916646032185,506.4977346779416,371.734415873229,1.5,1,2
18,3,26.615909324026248,-73.38409067597375,475.72822697002425,392.7222907420337,1.822454725263321,-283.7281737289147,97.50251649304141,1.5,1,2
0,6,5.657246222018074,-94.34275377798193,158.9266029500104,157.2276460068665,1.9122107990344253,-192.8486902062621,-426.7639786865076,1.5,1,2
3,16,27.77492555610161,-72.2250744438984,185.26441357375072,247.4052674566124,1.9026720654785774,1007.8279359624606,587.7243880540963,1.5,0,2
2,10,12.643629857535018,-87.35637014246498,95.52575306540216,298.9697887443158,2.5114198449847853,409.23764664676355,-30.37308504322158,1.5,0,2
9,12,17.705567542206694,-82.2944324577933,198.23400725304515,688.0199235910843,2.7425458152347892,552.9346559243952,1509.6795251088652,1.5,0,2
11,8,8.3073881188057,-91.6926118811943,591.8642605497103,94.4743004073932,1.7202354309780077,725.5605233531213,951.2217122743622,1.5,1,2
17,9,27.55637423441713,-72.44362576558287,85.55517694661792,399.51839556852406,2.056116843784249,-149.17726254126336,22.611119500844268,1.5,0,2
5,18,23.74590558461012,-76.25409441538989,649.4436659380568,85.1719127178378,1.5216168543855526,269.5537538321521,160.73408316258238,1.5,0,2
1,0,28.103889665200857,-71.89611033479915,603.8722617495299,631.5585180485949,1.4112589510645626,-329.60490196934074,635.1034728754488,1.5,1,2
9,12,22.08072627795406,-77.91927372204594,198.26248535440533,688.204117477935,2.7425458152347892,695.810761632679,1205.8801804294856,1.5,1,2
1,15,9.617344418558153,-90.38265558144185,603.0427701858034,631.4800385144734,1.4112589510645626,921.7553200995029,-241.09910806740766,1.5,1,2
8,6,12.706675074656232,-87.29332492534377,425.71845286573705,248.75705680770852,2.326916646032185,-166.75427208003805,-287.3260616817604,1.5,1,2
9,10,17.171214377586836,-82.82878562241316,198.47304343195896,688.0810087440508,2.7425458152347892,602.887126684788,1149.0245682372167,1.5,0,2
1,8,20.181455134005173,-79.81854486599482,603.3173453164079,631.083400683225,1.4112589510645626,515.7012877243703,719.8081562139762,1.5,1,2
7,2,28.16148593340684,-71.83851406659316,278.669428413054,309.33498136033944,2.881434159278217,389.2934973215513,32.01947218196108,1.5,0,2
16,6,14.598786644728474,-85.40121335527152,493.53466737824584,451.9338918908257,2.4874736299048914,-387.6000818410394,48.37349178180119,1.5,1,2
16,12,22.576800547678648,-77.42319945232136,493.6789531492592,451.59349340711213,2.4874736299048914,746.7982239526053,657.3974364069621,1.5,1,2
3,15,29.025221222770547,-70.97477877722946,185.2768928604487,247.00772846745286,1.9026720654785774,113.94167873604388,320.36401394158423,1.5,0,2
17,11,8.809351585386326,-91.19064841461368,85.24414200576096,400.00892998082975,2.056116843784249,117.8453620373217,1109.7383830247634,1.5,1,2
11,11,26.567739719488703,-73.4322602805113,591.5127870318563,94.58212737093656,1.7202354309780077,-140.72015567570736,13.903264880067113,1.5,1,2
16,2,15.517651759829963,-84.48234824017004,493.17208264910516,452.20474320754886,2.4874736299048914,655.1387503987214,208.51765310861765,1.5,0,2
8,9,23.310544398233414,-76.68945560176658,425.5081971860182,248.6941145379248,2.326916646032185,144.91815510604607,367.4730246168291,1.5,0,2
18,1,12.338458468427092,-87.66154153157291,475.168854490958,392.6620560579012,1.822454725263321,41.95135436564493,585.5145488693452,1.5,0,2
13,12,13.34960545665004,-86.65039454334996,374.30310412151795,418.7344257332666,1.3125226796227112,400.4539764292129,401.0464715333112,1.5,0,2
13,16,5.678330621701654,-94.32166937829835,374.2330831147828,418.4436023594769,1.3125226796227112,-328.2403415398522,53.89979877408365,1.5,1,2
16,14,29.28510382917399,-70.71489617082601,493.35138743618563,452.84604652635255,2.4874736299048914,197.04529652814438,321.98158976516436,1.5,1,2
1,10,25.33631438076961,-74.66368561923039,603.1485453950852,632.035214589115,1.4112589510645626,539.2099769217809,1484.8672412379128,1.5,0,2
7,1,7.347948948155512,-92.6520510518445,279.1904201953158,308.70344674069753,2.881434159278217,-348.0424005366857,-195.24771588115442,1.5,1,2
4,2,29.987719891594363,-70.01228010840563,508.6064348156017,638.477399149675,2.9170325500052114,-81.98780865047809,333.28640725966386,1.5,1,2
6,14,20.12561493007353,-79.87438506992646,226.31596023030855,326.61503662943966,2.365487679254082,-38.06679929034934,526.8090397665468,1.5,1,2
15,11,26.343215949109577,-73.65678405089042,285.8223354298512,268.26568854102845,1.4608439436286744,806.0854003701329,237.81563981002395,1.5,1,2
15,13,6.666519081946724,-93.33348091805328,286.1422432786733,268.4979179403352,1.4608439436286744,618.0956606899208,-35.8866124207255,1.5,1,2
16,7,14.736279462298093,-85.26372053770191,493.0072221297482,451.89660723911805,2.4874736299048914,492.1091428956017,106.40470709440285,1.5,0,2
6,4,21.741278057590247,-78.25872194240975,227.03105896732674,327.56879877814436,2.365487679254082,-599.3398818894764,130.02244452053398,1.5,1,2
7,4,7.660842967492538,-92.33915703250746,279.5218592386078,309.16833937583357,2.881434159278217,-195.3307583270456,424.56036215089665,1.5,1,2
7,15,17.222570966350016,-82.77742903364998,278.53447717642587,309.341782232057,2.881434159278217,610.4066474691828,1074.8986548092012,1.5,1,2
10,16,16.06694686360354,-83.93305313639647,617.3287478616787,575.7888801041489,2.654961919514012,578.1589773600357,683.0253977383293,1.5,0,2
14,15,10.401005611839494,-89.5989943881605,592.4471166512811,680.0668221571248,2.071051765391199,614.8866163201567,532.1446140618859,1.5,1,2
17,14,12.506745896295056,-87.49325410370494,85.10816970214633,400.6907040358013,2.056116843784249,-851.4513757821026,680.7881058656865,1.5,0,2
5,12,29.17795886237456,-70.82204113762543,648.8196413385033,85.41849205591672,1.5216168543855526,1086.0231282926513,-313.5649713268877,1.5,1,2
