IdTransmitter,IdReceiver,SNR,PowerReception,PositionTransmission0,PositionTransmission1,PositionTransmission2,PositionReception0,PositionReception1,PositionReception2,Link,DatasetID
8,2,20.97851639948553,-79.02148360051447,94.2420552608463,120.13578417734315,1.509484142986003,853.3049332821448,698.6106031387121,1.5,1,4
2,5,9.983986739450618,-90.01601326054939,605.7221809261738,638.1240521244657,1.4918582087721186,-221.6404005021093,947.521782363485,1.5,1,4
8,18,25.68478515548536,-74.31521484451464,93.59954623785099,120.21379354686866,1.509484142986003,293.0247233101467,-411.65952780620665,1.5,1,4
17,12,21.914397677091607,-78.08560232290839,626.4588276085675,199.25491435401105,2.99381282940959,424.75013072408615,817.6600352248391,1.5,1,4
11,5,16.784476523694828,-83.21552347630518,379.5157848280246,373.60829801976496,2.837381853366386,-414.41203860924475,731.6330187122995,1.5,1,4
15,5,27.890594526669624,-72.10940547333038,74.75357311613946,129.65924121522534,2.4170859037209946,829.5970212793416,-59.31242183372734,1.5,1,4
3,17,14.795019273116544,-85.20498072688346,475.3749699563779,594.3855776761962,2.6662883547731373,1096.6312762498528,719.8210426565018,1.5,0,4
0,4,10.876835264102132,-89.12316473589787,604.7109924317647,346.9527726788133,1.9431349267294524,-219.71665130193173,-187.37030687275694,1.5,0,4
12,3,21.53507481316752,-78.46492518683249,443.39659219096643,287.9402493537609,1.8369591557146623,414.9961624942135,-400.29388875551626,1.5,1,4
7,12,19.33237968675371,-80.66762031324629,251.87906457450552,96.87711478881772,2.818528464846643,318.54375198417335,-876.5700253543197,1.5,0,4
5,12,13.381197523280628,-86.61880247671937,317.4588909442871,132.9718118504609,2.7135189031599936,303.2682976751228,67.68156387294559,1.5,1,4
7,3,13.591614033099429,-86.40838596690057,250.99236381357147,96.18753640170554,2.818528464846643,229.23738173666254,-49.77085505993578,1.5,1,4
18,15,14.955257715852545,-85.04474228414746,676.8035908617516,255.81979916226592,2.462279117295439,1102.6949581974445,421.39334091383773,1.5,0,4
11,2,12.278464186984232,-87.72153581301576,379.15662809147875,373.2978238199713,2.837381853366386,-2.913873876398384,290.06854114942354,1.5,1,4
0,13,22.75603515902306,-77.24396484097694,603.4734919610314,346.07283311327717,1.9431349267294524,764.907330201363,-422.05403684361875,1.5,0,4
3,0,21.28396012628013,-78.71603987371986,474.89048133216966,594.3515345940885,2.6662883547731373,615.2292600344408,688.5252718655388,1.5,1,4
12,16,16.01944131365982,-83.98055868634017,442.3610717282625,287.58271661685353,1.8369591557146623,1415.89831952783,361.4322297101359,1.5,1,4
16,17,14.94636689448093,-85.05363310551907,548.6324519094256,351.2266901832157,2.7737861862391124,675.6665460124606,55.43665391591668,1.5,1,4
18,1,14.126281733992627,-85.87371826600737,677.4258291119233,256.1450158462267,2.462279117295439,575.4165214907422,-166.34903647515557,1.5,1,4
18,12,12.08670803480634,-87.91329196519366,676.1623389967101,255.98441053421797,2.462279117295439,435.9920781063375,403.7710205599835,1.5,1,4
4,3,7.142416578926484,-92.85758342107351,183.2258187424901,424.54383426843407,2.0961737361212993,726.3488837574755,211.06957551115525,1.5,1,4
10,2,11.705117138062514,-88.29488286193748,306.87192806164313,310.5057639520386,2.0064635477077575,313.9551407908399,242.8330359057443,1.5,1,4
6,14,13.030033717326626,-86.96996628267337,720.2864195759993,506.07878016306586,2.029051830438421,875.2529470464433,474.3530986112022,1.5,1,4
2,15,18.692100156633582,-81.30789984336641,605.426670522111,637.1381091237075,1.4918582087721186,1281.1675891818263,315.60030895985807,1.5,1,4
10,6,24.344712726951244,-75.65528727304876,306.57225958880883,310.3624866540169,2.0064635477077575,113.27954665609084,333.1864911977337,1.5,1,4
16,3,14.89255362085079,-85.10744637914921,548.564252685298,351.8029917897916,2.7737861862391124,555.7576511823395,108.75010943953254,1.5,1,4
10,7,28.61892264630229,-71.3810773536977,305.7119119698887,310.7724404680621,2.0064635477077575,-80.84229171253185,-383.98232750195905,1.5,1,4
14,7,25.68374908602906,-74.31625091397095,579.1568256677251,159.76453507607016,2.127808101211728,617.7037754368054,64.93113277942722,1.5,1,4
18,6,29.62004619709363,-70.37995380290637,676.48902822312,254.61587626449042,2.462279117295439,780.4384157003972,-176.1175953465059,1.5,1,4
7,15,26.905076026037044,-73.09492397396295,252.1828141786866,95.82707736242887,2.818528464846643,270.9380788300548,122.77572715740736,1.5,1,4
15,17,20.41814873273448,-79.58185126726552,75.380066651904,130.97298733195427,2.4170859037209946,111.42593844788236,482.46889619491617,1.5,0,4
14,3,19.96198219541797,-80.03801780458203,578.7875372961576,159.72740760524576,2.127808101211728,509.51252373071566,858.2924818389238,1.5,0,4
2,7,8.238153168855426,-91.76184683114457,605.8474880575227,636.8623047148668,1.4918582087721186,647.237094593138,546.7069595332597,1.5,1,4
5,2,23.059981222289192,-76.9400187777108,317.674114238854,132.63241279195793,2.7135189031599936,648.9533947268601,-692.8235937413749,1.5,1,4
2,17,20.005171439816785,-79.99482856018321,606.1733961407792,636.795511301183,1.4918582087721186,-303.8396610762235,663.4746140518002,1.5,0,4
4,15,17.673302584899616,-82.32669741510038,183.3905664698154,425.38306132588474,2.0961737361212993,83.83217354102533,369.9704507183754,1.5,1,4
0,1,22.332171813932217,-77.66782818606778,604.9242328879669,346.63396050606684,1.9431349267294524,1065.3785286303857,-530.7007784197226,1.5,0,4
13,2,16.101196070949843,-83.89880392905016,744.7219825394501,73.89894204833969,2.709647626533135,628.0086564903914,355.20179575614674,1.5,0,4
11,12,18.09649156020716,-81.90350843979284,379.085846587745,372.68991282123375,2.837381853366386,467.7495715436328,401.6086531092794,1.5,1,4
12,3,14.958807620081409,-85.04119237991858,441.325718439545,288.04915302884604,1.8369591557146623,426.39896431892623,289.68792768544586,1.5,1,4
13,13,22.934272334267245,-77.06572766573275,745.3422853680256,73.56019156166666,2.709647626533135,1100.3541583153656,-140.27420635926768,1.5,1,4
11,8,26.915274263697203,-73.0847257363028,378.9926227137596,373.76358855714847,2.837381853366386,538.345279687932,-239.37916825181827,1.5,0,4
12,0,26.021123478315065,-73.97887652168494,442.9898155770619,287.88000918376656,1.8369591557146623,216.3280351790572,539.7704888476479,1.5,1,4
5,13,24.65063180123672,-75.34936819876327,317.9625175977282,131.93922661442357,2.7135189031599936,1087.8397993575845,463.7825859791676,1.5,1,4
14,18,5.344692613613773,-94.65530738638623,580.3764016345227,160.63210785281757,2.127808101211728,111.14512549832028,-384.7267000001638,1.5,1,4
15,8,27.797011596936485,-72.20298840306351,75.42669574708039,129.86584269485186,2.4170859037209946,255.99823899241062,-177.70563503611308,1.5,1,4
8,6,11.871893018084847,-88.12810698191515,93.28765916873456,119.57169441173713,1.509484142986003,-282.0638241835594,-514.6451369307257,1.5,1,4
7,16,27.1993485740844,-72.8006514259156,251.41523120447408,96.94929612100616,2.818528464846643,-587.2960776646796,523.7985540646871,1.5,0,4
4,12,9.924202577234412,-90.07579742276559,182.80280985207753,425.7856416604763,2.0961737361212993,255.78782985167112,497.27607430102023,1.5,1,4
14,10,15.991143785618432,-84.00885621438157,578.9268680866578,161.22781118573042,2.127808101211728,844.050609445819,-5.221195654131037,1.5,1,4
6,0,23.734969858172843,-76.26503014182715,719.6196409294874,506.0478303323668,2.029051830438421,643.5138865639742,968.520253489414,1.5,0,4
16,3,21.006973631929316,-78.99302636807069,548.2151601652678,351.87973332821065,2.7737861862391124,629.1280824660483,848.339587642145,1.5,1,4
15,8,15.398048450735748,-84.60195154926426,75.12639562094678,130.8420534558002,2.4170859037209946,295.3516610408123,-369.62003185934543,1.5,1,4
10,4,21.96559641850696,-78.03440358149304,306.5336891653856,309.81675002434673,2.0064635477077575,612.0152061578755,273.6021207231482,1.5,1,4
6,9,18.723737751165988,-81.27626224883402,719.3061166344754,505.85986933732283,2.029051830438421,360.55791135630744,-60.69702647899294,1.5,0,4
10,9,11.893407665888308,-88.1065923341117,307.3851103376211,309.37480545870363,2.0064635477077575,-151.8139561874076,-148.73199457218738,1.5,0,4
1,0,21.158236137428496,-78.8417638625715,499.4032050107822,269.64482879050917,1.471123719621056,253.4660762535286,797.1761752903392,1.5,1,4
1,6,10.106177158613084,-89.89382284138692,498.9630779470805,269.0044677532635,1.471123719621056,620.5799192251525,284.6893305337511,1.5,1,4
5,0,22.349707106479137,-77.65029289352086,317.04969330167967,131.97051734442311,2.7135189031599936,489.4829215207685,582.2836280133658,1.5,1,4
2,4,5.07777194058107,-94.92222805941893,606.2395701591367,637.7241409118441,1.4918582087721186,293.4202280724096,454.231130660187,1.5,1,4
0,5,18.719312844044243,-81.28068715595576,604.44859745832,346.7566923559381,1.9431349267294524,892.7354194798269,750.5311159059775,1.5,0,4
15,9,15.026690688903525,-84.97330931109647,75.51505543404045,131.04697921771486,2.4170859037209946,763.121678059633,-484.15708623350787,1.5,1,4
13,12,12.577594345048682,-87.42240565495132,744.6246014224766,73.43925309912208,2.709647626533135,928.6846276146603,522.9408467696189,1.5,1,4
16,12,17.89269918086594,-82.10730081913405,548.3017703534244,351.53789102118384,2.7737861862391124,524.6903564887813,348.2373380918274,1.5,1,4
17,5,21.1327908133972,-78.86720918660279,627.7975830363196,198.70202572518292,2.99381282940959,184.6147223182727,165.18626545367772,1.5,1,4
3,3,29.132806655336623,-70.86719334466338,475.46522085206976,593.9247741137002,2.6662883547731373,-177.7163565198037,94.16065575334136,1.5,1,4
2,11,25.82661224720244,-74.17338775279757,606.082544358639,637.1982910434884,1.4918582087721186,240.32603926961895,1328.6846450827566,1.5,0,4
7,9,22.92874707709527,-77.07125292290473,251.80475821032954,95.65806930782223,2.818528464846643,614.876640619787,-274.16387276916754,1.5,0,4
3,3,16.97417279197866,-83.02582720802134,475.48442939059703,594.2259354978294,2.6662883547731373,233.80757311795088,682.4349522806172,1.5,0,4
14,2,14.803602991608855,-85.19639700839114,578.6493312232652,161.0771973696615,2.127808101211728,433.70786837285084,-286.4757868714602,1.5,1,4
12,18,5.81324136464993,-94.18675863535007,442.29124256683014,286.7116770406455,1.8369591557146623,69.06781140649247,-141.54331560982865,1.5,1,4
13,14,13.977422576476204,-86.0225774235238,744.4712248183157,74.29946259522224,2.709647626533135,1485.4605779388578,745.6266872360775,1.5,1,4
13,6,26.20942846681541,-73.79057153318459,744.9499365477775,74.02060218230847,2.709647626533135,280.1883200163226,-377.15449258998615,1.5,0,4
4,12,14.600614549407249,-85.39938545059275,182.51728637011036,426.013204399763,2.0961737361212993,-479.71777624940444,207.60284501993135,1.5,1,4
4,5,16.53962497655366,-83.46037502344635,182.58502640486498,426.79805800023917,2.0961737361212993,581.7187126415929,131.42731300870338,1.5,1,4
12,14,11.79586060062262,-88.20413939937738,443.0438310061308,288.11579796351805,1.8369591557146623,707.5181164715766,42.48518810612026,1.5,1,4
3,8,11.853318970334168,-88.14668102966583,475.86286445775727,594.793620024931,2.6662883547731373,950.8408322478431,1256.8609813969092,1.5,1,4
17,5,6.54679402229371,-93.45320597770629,625.3144432982472,197.83400085135267,2.99381282940959,1060.8780386581734,443.32810624278784,1.5,1,4
5,4,20.34509814049502,-79.65490185950497,318.44284394289446,131.92483795985103,2.7135189031599936,43.366732937503286,1087.8784059372813,1.5,1,4
4,6,16.20173507613366,-83.79826492386634,182.85055131928462,425.40981006826064,2.0961737361212993,643.7645816293007,386.54884010365106,1.5,0,4
2,12,20.149020187269866,-79.85097981273013,605.8555076829887,636.6783168323069,1.4918582087721186,682.4665204088717,647.1271710193548,1.5,1,4
2,9,18.67217250072132,-81.32782749927868,605.7060113465843,637.8350745319124,1.4918582087721186,286.3166166596749,31.001730082271138,1.5,1,4
2,13,24.97111468242937,-75.02888531757063,605.7350399002981,636.4598939608862,1.4918582087721186,562.1189364913857,601.0583369354656,1.5,0,4
1,1,23.775297807786817,-76.22470219221319,499.03148040776273,270.114014366877,1.471123719621056,342.9328751059549,64.69867611994277,1.5,1,4
17,13,24.286346328446985,-75.71365367155302,626.3986575963899,198.32939887119838,2.99381282940959,697.7002567604068,551.4026899695582,1.5,0,4
9,15,17.48097517354189,-82.51902482645811,318.7036825963505,281.8614657203971,2.233340066894402,426.87648344875004,1016.0238167597961,1.5,1,4
6,3,13.847033783848262,-86.15296621615174,719.2879812626566,505.8587511994605,2.029051830438421,266.659681625854,716.6232846457076,1.5,1,4
13,10,28.33591476332382,-71.66408523667619,744.8579834824955,72.70244559905223,2.709647626533135,776.4676875304713,94.43435075943397,1.5,1,4
9,11,6.356744342913849,-93.64325565708614,319.4060275011722,282.4155148872592,2.233340066894402,873.1203408956621,562.8541014084058,1.5,1,4
15,0,8.815532696255758,-91.18446730374424,75.40146320617315,131.24622677990138,2.4170859037209946,430.0441794941067,351.2146135566462,1.5,1,4
5,7,15.489977304415993,-84.51002269558401,317.83127803205724,132.3422052080047,2.7135189031599936,-509.4776895852821,-276.04542900075546,1.5,1,4
16,4,20.34894131420028,-79.65105868579971,548.2452900792364,352.15948377853863,2.7737861862391124,144.29114101409425,654.4980160919747,1.5,1,4
5,11,5.205009370168041,-94.79499062983196,318.1116834134091,132.32250338050136,2.7135189031599936,125.45076506146364,817.6418343596099,1.5,1,4
17,5,22.983070482778547,-77.01692951722146,626.4598792487934,198.6344939492983,2.99381282940959,535.3646327200352,406.20470169983264,1.5,1,4
9,0,18.96816356974787,-81.03183643025213,319.7042895778813,282.1777368471221,2.233340066894402,522.1377497262499,1018.2110441535016,1.5,1,4
9,13,17.11756896692313,-82.88243103307687,318.79802242540836,282.07570970994897,2.233340066894402,-295.9212950759817,664.0810526234868,1.5,1,4
8,0,15.587375970696703,-84.4126240293033,93.65993067114323,120.92724808982175,1.509484142986003,356.74362644608567,986.8868223337232,1.5,1,4
14,8,17.98717579351561,-82.0128242064844,579.183063709928,160.45041943586622,2.127808101211728,565.2392507579476,119.26330547584922,1.5,1,4
10,5,9.04464336204369,-90.95535663795631,306.75218559140865,309.836890116163,2.0064635477077575,629.231076530843,628.0186640748203,1.5,1,4
6,13,7.717793481924563,-92.28220651807544,719.8961699641422,505.8522278637321,2.029051830438421,1366.4941798524674,287.8351743155527,1.5,1,4
17,2,12.24093696879596,-87.75906303120404,626.9722245493062,198.25099633700324,2.99381282940959,715.0250149017356,253.99058254317134,1.5,1,4
1,8,22.73761979963312,-77.26238020036688,500.31428277266957,269.9429233724572,1.471123719621056,890.8064522477068,125.07584071298251,1.5,1,4
1,12,19.70719709588741,-80.29280290411259,498.4529567995294,268.78698441463763,1.471123719621056,969.6187253944703,-547.7505239112224,1.5,1,4
12,2,17.003075440475314,-82.99692455952469,441.6932066354985,287.9529751048305,1.8369591557146623,255.46926684436949,-112.43340553003344,1.5,1,4
10,3,19.288024147399007,-80.711975852601,305.8743889518607,309.6822759446364,2.0064635477077575,1145.5521305977234,-206.3134049641588,1.5,0,4
18,15,18.98145032598358,-81.01854967401641,676.0561910641093,255.07240207427282,2.462279117295439,718.5488345086308,305.92687107661703,1.5,0,4
0,8,12.676048137248134,-87.32395186275187,604.2190819682836,346.25490994329016,1.9431349267294524,926.072492131716,991.0408710627169,1.5,0,4
16,17,7.4363986811181455,-92.56360131888185,549.2425143264571,352.16570288899584,2.7737861862391124,541.3277646052533,937.3182519304125,1.5,1,4
17,15,27.419559216576264,-72.58044078342374,626.666400188973,198.48292835026353,2.99381282940959,643.1439688888771,703.748599408229,1.5,0,4
7,16,19.997781565597865,-80.00221843440214,251.5559374586115,96.76167911462684,2.818528464846643,-110.75158546940318,997.7855829471818,1.5,1,4
12,8,22.44369999202129,-77.5563000079787,441.35111804290864,286.76853362786113,1.8369591557146623,318.326848918401,223.46900851669093,1.5,0,4
3,16,16.599930609173878,-83.40006939082612,474.849145624736,594.0417047394462,2.6662883547731373,1357.8709181831716,752.0019808477499,1.5,0,4
18,0,23.912014499414063,-76.08798550058594,676.7106678612766,255.43559444741305,2.462279117295439,163.832286596299,723.4603238909156,1.5,1,4
2,4,19.61243159946668,-80.38756840053333,606.5307989257117,637.1514265342818,1.4918582087721186,612.5811370978683,903.4888257497691,1.5,0,4
5,13,6.345028052429756,-93.65497194757025,317.0270047527032,132.52100842267745,2.7135189031599936,-390.5055057127538,-427.9958955725102,1.5,1,4
5,15,27.25242588484228,-72.74757411515772,317.63695857880174,132.6776994738143,2.7135189031599936,750.7516827735598,92.20118229082152,1.5,1,4
5,7,12.638403669697173,-87.36159633030283,318.40787196669675,132.76019121017143,2.7135189031599936,-492.6614296519053,42.41969847667943,1.5,1,4
7,2,8.447269435533387,-91.55273056446661,251.49989730179306,96.72038006845416,2.818528464846643,-101.17020373307668,274.50632582079464,1.5,1,4
16,2,7.201025192607895,-92.7989748073921,547.8408490374994,351.17678278178084,2.7737861862391124,-28.788713488363214,978.9671888461089,1.5,1,4
9,11,23.01100784605277,-76.98899215394724,320.0205703155609,281.9670474076297,2.233340066894402,459.49020472309104,-342.9207097535781,1.5,0,4
4,16,22.599209170108995,-77.40079082989101,183.25482580368268,424.90624356628393,2.0961737361212993,317.8462160546859,490.2984466102297,1.5,1,4
18,16,22.50405312033177,-77.49594687966822,677.3762158066098,255.69671171648855,2.462279117295439,1309.787446007972,92.34875726237581,1.5,0,4
10,1,27.89381931703915,-72.10618068296085,305.54309136750743,310.0385139008202,2.0064635477077575,132.05192265114067,408.39329929489656,1.5,1,4
9,17,13.723575549941287,-86.27642445005871,320.1372102898104,281.30470755604586,2.233340066894402,157.34321642417214,666.0875007816841,1.5,0,4
2,18,19.02832640897308,-80.97167359102693,605.8229606718826,637.0767787349497,1.4918582087721186,782.0502119755782,608.1064004122106,1.5,0,4
9,8,20.48738957485874,-79.51261042514126,319.1262629547767,282.05398877939683,2.233340066894402,348.37643292715256,269.58762283668676,1.5,1,4
1,18,29.487045714161564,-70.51295428583843,499.02005979714596,269.54959992946675,1.471123719621056,361.00300579651986,98.5258490504317,1.5,1,4
8,3,12.808653592964797,-87.1913464070352,94.4771375753226,120.14695236275126,1.509484142986003,631.8317327580322,182.9165586844675,1.5,0,4
4,6,28.908279997598516,-71.09172000240149,182.79747815616085,425.5587083909655,2.0961737361212993,178.31704263338392,-61.16602832272099,1.5,1,4
16,5,8.718358327059534,-91.28164167294047,549.1395002608526,352.1943782341027,2.7737861862391124,289.79390032406855,787.239206169354,1.5,1,4
5,8,24.100036400696048,-75.89996359930396,317.9024134631045,132.2531340342557,2.7135189031599936,123.02899416310663,297.04542597193836,1.5,0,4
10,15,20.82214750051032,-79.17785249948969,306.3674621890337,309.3968212388224,2.0064635477077575,679.7637698102733,887.6228040730425,1.5,1,4
4,14,25.42240093179969,-74.57759906820031,182.41398530054042,424.5987554876592,2.0961737361212993,-517.1386461875176,320.73745781316785,1.5,0,4
6,16,5.717139340996178,-94.28286065900382,720.7142416317324,506.2496644077715,2.029051830438421,708.2447461900429,142.07493494522146,1.5,1,4
6,15,6.953276073476395,-93.04672392652361,719.0764745238259,505.5213572090965,2.029051830438421,591.9463565183679,1378.673266813228,1.5,1,4
3,14,6.742394489228646,-93.25760551077136,475.45353539933353,594.3805007800917,2.6662883547731373,1075.6439839717032,351.20330773657406,1.5,1,4
9,5,19.823986387432196,-80.1760136125678,319.56931072294043,282.4065856433742,2.233340066894402,563.1881581783603,955.5896106934326,1.5,0,4
17,11,20.073401689388447,-79.92659831061155,627.5394020313071,198.31351914202205,2.99381282940959,887.797054989874,313.3963487710656,1.5,0,4
0,4,27.652622233874407,-72.34737776612559,605.2728867409163,346.53616989141085,1.9431349267294524,598.7392474174926,338.1822135655692,1.5,1,4
13,15,16.69008786296112,-83.30991213703888,744.6275922552543,74.65063119097708,2.709647626533135,1251.0677798003803,-628.7163513114432,1.5,1,4
5,17,6.701226375124099,-93.2987736248759,318.1296601046247,133.27280000020036,2.7135189031599936,1106.8518331798523,-105.94092386499338,1.5,1,4
10,13,10.238235040562886,-89.76176495943712,307.2974200461064,309.4405488723659,2.0064635477077575,321.5067982068853,178.2478393431164,1.5,1,4
13,1,5.201827370446073,-94.79817262955393,744.6636981715016,73.72121539469299,2.709647626533135,862.9978778958816,435.20960802570926,1.5,1,4
2,9,24.41786312821013,-75.58213687178987,605.6763819769055,637.6916940274408,1.4918582087721186,1263.8652817636707,544.6975292903213,1.5,1,4
15,10,25.389985922019363,-74.61001407798064,74.93130092404752,130.6802062937871,2.4170859037209946,648.3059027276126,-187.1868799813379,1.5,0,4
15,10,29.9485104071034,-70.0514895928966,74.47121198109,131.48571280628042,2.4170859037209946,521.6474985635798,868.1273965647115,1.5,1,4
6,5,15.304861226327358,-84.69513877367264,719.9940797435759,506.27655229388046,2.029051830438421,581.1684184138948,452.533023402617,1.5,0,4
7,8,5.482459385039813,-94.51754061496018,252.254667048675,96.08591394082744,2.818528464846643,-157.14903991917788,-52.81378228726864,1.5,1,4
3,16,10.868247037259303,-89.13175296274069,475.1868876662824,594.6751176985504,2.6662883547731373,375.78572138285534,632.2108682237666,1.5,1,4
11,0,19.6942216915824,-80.3057783084176,378.4056909879656,373.9767870812199,2.837381853366386,772.176691599315,334.9597152251798,1.5,1,4
11,11,29.04857417631841,-70.95142582368159,379.7269964302213,373.85027682034814,2.837381853366386,402.9525840632774,382.9822283734793,1.5,0,4
9,12,7.589463786769858,-92.41053621323015,318.49283294610393,282.06720964081785,2.233340066894402,-308.514935330546,-362.5911217039039,1.5,1,4
11,14,8.03932550401857,-91.96067449598144,378.4431936237309,372.60247732049913,2.837381853366386,525.8288242999416,883.5433659232127,1.5,1,4
10,9,22.543974631973576,-77.45602536802642,306.3258139971328,309.57877894561443,2.0064635477077575,-532.4566882880424,164.1043144240057,1.5,1,4
10,6,21.68017637553874,-78.31982362446126,306.5408758137179,310.2325584112463,2.0064635477077575,319.416559082131,242.1334361275142,1.5,0,4
14,1,11.262658882795826,-88.73734111720418,579.5748832795912,160.3161784466532,2.127808101211728,584.4113508302611,395.44997241874535,1.5,1,4
5,0,25.328619775362974,-74.67138022463703,317.83139317563905,132.93101340751804,2.7135189031599936,108.725506891467,298.6102284811152,1.5,1,4
10,13,8.21946888693658,-91.78053111306342,307.29500507344756,310.76643083847927,2.0064635477077575,681.4748484508227,191.18133469103338,1.5,1,4
1,10,28.143546119419,-71.856453880581,499.40403255068355,268.949416071565,1.471123719621056,557.4111479640974,-533.7951957847453,1.5,1,4
8,9,10.025798258310534,-89.97420174168947,94.52100303522147,120.82571837051935,1.509484142986003,-257.8848959737495,-52.42935627802649,1.5,0,4
10,15,7.033809318075125,-92.96619068192487,306.8084604729275,309.6576660763968,2.0064635477077575,344.02302261203135,518.9823192142386,1.5,1,4
15,14,13.488052161846364,-86.51194783815363,74.47709811429496,131.0460509920614,2.4170859037209946,8.17470642250106,164.66868688177595,1.5,1,4
12,7,9.696032213363624,-90.30396778663638,442.127530213206,287.37946108144,1.8369591557146623,455.4858481118874,199.6943246605491,1.5,1,4
12,15,18.173530625900824,-81.82646937409918,443.27405571348925,288.4635737225706,1.8369591557146623,770.2602499225918,-400.3071071527917,1.5,0,4
17,14,22.171163434293156,-77.82883656570684,626.7100484612607,198.55529249529607,2.99381282940959,641.9697721638073,648.6516508937651,1.5,0,4
0,16,17.273039461957282,-82.72696053804272,604.2415314625483,346.4840149195029,1.9431349267294524,221.6662996106969,-273.9670738872736,1.5,0,4
9,2,21.51518329527444,-78.48481670472556,319.4662702176253,282.0081045590579,2.233340066894402,886.3931926628554,667.3068242343932,1.5,1,4
18,5,14.12301285999961,-85.8769871400004,676.7072572544404,255.6436764168359,2.462279117295439,819.1871716630981,276.5725838245667,1.5,1,4
16,5,5.698064930966,-94.301935069034,548.5017774548077,352.39756754322684,2.7737861862391124,404.0706954534189,306.79594643094845,1.5,1,4
0,15,29.35160310562873,-70.64839689437127,604.3372000275779,347.0282984309834,1.9431349267294524,725.796909466195,1095.0196714555711,1.5,0,4
0,3,25.485337613499883,-74.51466238650012,605.294846560411,348.04180435126557,1.9431349267294524,1242.1592490585554,692.5127900676684,1.5,1,4
16,0,6.835470602115702,-93.1645293978843,548.8303203988199,351.7728169284705,2.7737861862391124,500.2597573927679,-29.39553932498933,1.5,1,4
14,3,16.229409903908362,-83.77059009609164,578.6997220138346,160.14116912312332,2.127808101211728,492.05869763173166,161.2438254993669,1.5,0,4
1,15,20.875476751796867,-79.12452324820313,498.6155751110979,269.23595464906816,1.471123719621056,504.916110450634,248.18141578654715,1.5,1,4
10,11,9.764856764315947,-90.23514323568405,307.5183856569074,309.8656819768207,2.0064635477077575,155.52835466074492,56.71240727448341,1.5,1,4
1,16,19.449715284069285,-80.55028471593072,499.25978119542486,269.6534272346361,1.471123719621056,496.83889098275455,250.6771753351273,1.5,1,4
8,13,18.341215452942176,-81.65878454705782,94.2209582348277,120.397368548095,1.509484142986003,10.369447555418176,342.89320706565036,1.5,1,4
18,3,10.20662971336762,-89.79337028663238,676.5558286059006,255.51529886422375,2.462279117295439,641.1203017234695,679.3422562359282,1.5,1,4
1,0,8.53025773193633,-91.46974226806367,499.53194136477765,269.23298706573104,1.471123719621056,394.61891445194453,192.12452176566,1.5,1,4
15,15,23.974057240465932,-76.02594275953408,75.85319980619799,130.13754351838284,2.4170859037209946,110.78914775639589,237.84845426455857,1.5,0,4
8,4,13.064661153740843,-86.93533884625916,93.67753739247313,120.06917642069929,1.509484142986003,452.23865772670354,-702.6651785532089,1.5,0,4
3,1,11.101013346056083,-88.89898665394392,475.4767018022905,594.9015553810947,2.6662883547731373,-108.03506402914394,510.2832653203495,1.5,1,4
12,18,23.44695882014972,-76.55304117985028,441.5095223189036,288.07847129586986,1.8369591557146623,576.2341432971351,1213.4335932658423,1.5,1,4
14,10,23.40171730057455,-76.59828269942545,580.3751925893954,160.15249682979334,2.127808101211728,331.47697130465184,-89.27246965381309,1.5,0,4
1,18,11.910041408405728,-88.08995859159427,499.5057163452642,269.06710619086095,1.471123719621056,1139.7077778151915,38.74254475006802,1.5,0,4
17,1,26.814211531296344,-73.18578846870366,626.7558269660547,198.4496622220068,2.99381282940959,811.733447007092,303.3356628889904,1.5,1,4
8,12,22.20625412680856,-77.79374587319144,93.85473192270192,121.3025960007521,1.509484142986003,574.8624053319312,515.9047296654875,1.5,1,4
0,10,13.644105445538452,-86.35589455446154,604.3238226374694,347.30375594933923,1.9431349267294524,681.2179528485611,232.36298149050867,1.5,1,4
2,9,15.687241254616472,-84.31275874538353,605.9801461323764,637.802726252033,1.4918582087721186,615.2919975072281,645.4662104963782,1.5,0,4
16,18,23.167742148265447,-76.83225785173455,547.6748821733839,352.3098614546979,2.7737861862391124,1451.5069815713905,580.5971979673336,1.5,1,4
10,11,10.2895958223873,-89.7104041776127,306.36600032483176,310.5931311133143,2.0064635477077575,-16.497459475659582,767.3496297944541,1.5,1,4
7,9,16.7190198118806,-83.2809801881194,251.65249960430182,95.39086340223838,2.818528464846643,-655.7944134045034,288.04095960137477,1.5,1,4
11,16,21.33895855645249,-78.6610414435475,379.46050178132265,373.1858072888475,2.837381853366386,70.86884850585938,229.2871744268876,1.5,1,4
10,0,18.48746370021783,-81.51253629978217,306.1534113176594,309.55848699122527,2.0064635477077575,-28.002966424936062,294.2204053690019,1.5,1,4
12,15,20.20820864761233,-79.79179135238766,441.82687729977823,287.6936286516596,1.8369591557146623,789.4623670135804,76.713701629138,1.5,0,4
14,11,18.65531248691949,-81.34468751308052,579.3598720579855,160.27103454333334,2.127808101211728,662.3292868290521,-543.8379986965956,1.5,1,4
16,18,9.980686094750505,-90.01931390524949,548.0924456855136,352.2066746415163,2.7737861862391124,1115.2956908905262,294.30912861345325,1.5,1,4
11,4,15.255133624315537,-84.74486637568447,379.28788260645973,373.12838354826243,2.837381853366386,-536.6981965936163,509.63196611374985,1.5,1,4
18,1,18.29963738693864,-81.70036261306136,676.0106075893095,256.1676810518163,2.462279117295439,706.3722773034294,273.9513319694424,1.5,0,4
